time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10060502,VRE,-1.0,7000.0,500.0,9575000.0,2024-09-25 06:05:57.246,0.0714,2024-09-25 06:05:02.246,22,26000002,0.05,229,2024-09-25 06:05:02.246,0.0,0.0714,0.0,9575000.0
10060502,GEX,-1.0,3300.0,200.0,4260000.0,2024-09-25 06:05:57.644,0.0606,2024-09-25 06:05:02.246,22,26000002,0.05,229,2024-09-25 06:05:02.644,0.0,0.0606,0.0,4260000.0
10060502,MSN,-1.0,5000.0,300.0,22650000.0,2024-09-25 06:05:57.650,0.06,2024-09-25 06:05:02.246,22,26000002,0.05,229,2024-09-25 06:05:02.650,0.0,0.06,0.0,22650000.0
10060503,EIB,-1.0,4300.0,300.0,5205000.0,2024-09-25 06:05:58.412,0.0698,2024-09-25 06:05:03.412,22,26000002,0.05,229,2024-09-25 06:05:03.412,0.0,0.0698,0.0,5205000.0
10060503,KDH,-1.0,3100.0,200.0,7760000.0,2024-09-25 06:05:58.414,0.0645,2024-09-25 06:05:03.412,21,26000002,0.05,229,2024-09-25 06:05:03.414,0.0,0.0645,0.0,7760000.0
10060503,KBC,-1.0,2900.0,200.0,5610000.0,2024-09-25 06:05:58.730,0.069,2024-09-25 06:05:03.412,22,26000002,0.05,229,2024-09-25 06:05:03.730,0.0,0.069,0.0,5610000.0
10060504,VND,-1.0,8400.0,500.0,7500000.0,2024-09-25 06:05:59.150,0.0595,2024-09-25 06:05:04.150,22,26000002,0.05,229,2024-09-25 06:05:04.150,0.0,0.0595,0.0,7500000.0
10060504,POW,-1.0,3600.0,200.0,2540000.0,2024-09-25 06:05:59.535,0.0556,2024-09-25 06:05:04.150,21,26000002,0.05,229,2024-09-25 06:05:04.535,0.0,0.0556,0.0,2540000.0
10060504,KDC,-1.0,1100.0,100.0,5030000.0,2024-09-25 06:05:59.717,0.0909,2024-09-25 06:05:04.150,22,26000002,0.05,229,2024-09-25 06:05:04.717,0.0,0.0909,0.0,5030000.0
10060504,KBC,-1.0,2900.0,200.0,5610000.0,2024-09-25 06:05:59.917,0.069,2024-09-25 06:05:04.150,23,26000002,0.05,229,2024-09-25 06:05:04.917,0.0,0.069,0.0,5610000.0
10060505,SAB,-1.0,1100.0,100.0,5740000.0,2024-09-25 06:06:00.058,0.0909,2024-09-25 06:05:05.050,23,26000002,0.05,229,2024-09-25 06:05:05.058,0.0,0.0909,0.0,5740000.0
10060506,PDR,-1.0,3400.0,200.0,4580000.0,2024-09-25 06:06:01.367,0.0588,2024-09-25 06:05:06.086,22,26000002,0.05,229,2024-09-25 06:05:06.367,0.0,0.0588,0.0,4580000.0
10060506,VND,-1.0,8400.0,900.0,13500000.0,2024-09-25 06:06:01.370,0.1071,2024-09-25 06:05:06.086,14,26000002,0.05,229,2024-09-25 06:05:06.370,0.0,0.1071,0.0,13500000.0
10060507,KDH,-1.0,3100.0,100.0,3880000.0,2024-09-25 06:06:02.476,0.0323,2024-09-25 06:05:07.476,14,26000002,0.05,229,2024-09-25 06:05:07.476,0.0,0.0323,0.0,3880000.0
10060507,VIC,-1.0,9500.0,600.0,25560000.0,2024-09-25 06:06:02.720,0.0632,2024-09-25 06:05:07.476,21,26000002,0.05,229,2024-09-25 06:05:07.720,0.0,0.0632,0.0,25560000.0
10060508,DGC,-1.0,1400.0,100.0,11590000.0,2024-09-25 06:06:03.320,0.0714,2024-09-25 06:05:08.320,23,26000002,0.05,229,2024-09-25 06:05:08.320,0.0,0.0714,0.0,11590000.0
10060509,VHM,-1.0,10100.0,400.0,17660000.0,2024-09-25 06:06:04.259,0.0396,2024-09-25 06:05:09.259,14,26000002,0.05,229,2024-09-25 06:05:09.259,0.0,0.0396,0.0,17660000.0
10060509,VCB,-1.0,4400.0,300.0,27780000.0,2024-09-25 06:06:04.658,0.0682,2024-09-25 06:05:09.259,23,26000002,0.05,229,2024-09-25 06:05:09.658,0.0,0.0682,0.0,27780000.0
10060509,DIG,-1.0,2300.0,100.0,2300000.0,2024-09-25 06:06:04.977,0.0435,2024-09-25 06:05:09.259,15,26000002,0.05,229,2024-09-25 06:05:09.977,0.0,0.0435,0.0,2300000.0
10060511,VNM,-1.0,5600.0,400.0,27920000.0,2024-09-25 06:06:06.799,0.0714,2024-09-25 06:05:11.111,23,26000002,0.05,229,2024-09-25 06:05:11.799,0.0,0.0714,0.0,27920000.0
10060518,VCB,-1.0,4400.0,200.0,18520000.0,2024-09-25 06:06:13.545,0.0455,2024-09-25 06:05:18.398,15,26000002,0.05,229,2024-09-25 06:05:18.545,0.0,0.0455,0.0,18520000.0
10060520,VRE,-1.0,7000.0,500.0,9575000.0,2024-09-25 06:06:15.251,0.0714,2024-09-25 06:05:20.251,22,26000002,0.05,229,2024-09-25 06:05:20.251,0.0,0.0714,0.0,9575000.0
10060525,PLX,-1.0,1000.0,100.0,4560000.0,2024-09-25 06:06:20.312,0.1,2024-09-25 06:05:25.307,19,26000002,0.05,229,2024-09-25 06:05:25.312,0.0,0.1,0.0,4560000.0
10060525,GEX,-1.0,3300.0,300.0,6390000.0,2024-09-25 06:06:20.472,0.0909,2024-09-25 06:05:25.307,21,26000002,0.05,229,2024-09-25 06:05:25.472,0.0,0.0909,0.0,6390000.0
10060526,DPM,-1.0,1500.0,100.0,3605000.0,2024-09-25 06:06:21.621,0.0667,2024-09-25 06:05:26.621,20,26000002,0.05,229,2024-09-25 06:05:26.621,0.0,0.0667,0.0,3605000.0
10060526,VHM,-1.0,10100.0,900.0,39735000.0,2024-09-25 06:06:21.626,0.0891,2024-09-25 06:05:26.621,22,26000002,0.05,229,2024-09-25 06:05:26.626,0.0,0.0891,0.0,39735000.0
10060527,KDH,-1.0,3100.0,200.0,7760000.0,2024-09-25 06:06:22.353,0.0645,2024-09-25 06:05:27.235,19,26000002,0.05,229,2024-09-25 06:05:27.353,0.0,0.0645,0.0,7760000.0
10060530,VJC,-1.0,1300.0,100.0,10440000.0,2024-09-25 06:06:25.237,0.0769,2024-09-25 06:05:30.237,22,26000002,0.05,229,2024-09-25 06:05:30.237,0.0,0.0769,0.0,10440000.0
10060530,VHM,-1.0,10100.0,1000.0,44150000.0,2024-09-25 06:06:25.482,0.099,2024-09-25 06:05:30.237,17,26000002,0.05,229,2024-09-25 06:05:30.482,0.0,0.099,0.0,44150000.0
10060531,SSI,-1.0,11900.0,800.0,21880000.0,2024-09-25 06:06:26.823,0.0672,2024-09-25 06:05:31.009,19,26000002,0.05,229,2024-09-25 06:05:31.823,0.0,0.0672,0.0,21880000.0
10060531,PDR,-1.0,3400.0,200.0,4580000.0,2024-09-25 06:06:26.961,0.0588,2024-09-25 06:05:31.009,18,26000002,0.05,229,2024-09-25 06:05:31.961,0.0,0.0588,0.0,4580000.0
10060532,GEX,-1.0,3300.0,200.0,4260000.0,2024-09-25 06:06:27.638,0.0606,2024-09-25 06:05:32.227,17,26000002,0.05,229,2024-09-25 06:05:32.638,0.0,0.0606,0.0,4260000.0
10060532,DCM,-1.0,1000.0,100.0,3890000.0,2024-09-25 06:06:27.639,0.1,2024-09-25 06:05:32.227,15,26000002,0.05,229,2024-09-25 06:05:32.639,0.0,0.1,0.0,3890000.0
10060533,VCI,-1.0,3000.0,200.0,7070000.0,2024-09-25 06:06:28.715,0.0667,2024-09-25 06:05:33.715,17,26000002,0.05,229,2024-09-25 06:05:33.715,0.0,0.0667,0.0,7070000.0
10060534,EIB,-1.0,4300.0,300.0,5205000.0,2024-09-25 06:06:29.652,0.0698,2024-09-25 06:05:34.652,18,26000002,0.05,229,2024-09-25 06:05:34.652,0.0,0.0698,0.0,5205000.0
10060534,VND,-1.0,8400.0,500.0,7525000.0,2024-09-25 06:06:29.665,0.0595,2024-09-25 06:05:34.652,15,26000002,0.05,229,2024-09-25 06:05:34.665,0.0,0.0595,0.0,7525000.0
10060534,MSN,-1.0,5000.0,300.0,22650000.0,2024-09-25 06:06:29.975,0.06,2024-09-25 06:05:34.652,15,26000002,0.05,229,2024-09-25 06:05:34.975,0.0,0.06,0.0,22650000.0
10060535,VRE,-1.0,7000.0,500.0,9575000.0,2024-09-25 06:06:30.139,0.0714,2024-09-25 06:05:35.139,16,26000002,0.05,229,2024-09-25 06:05:35.139,0.0,0.0714,0.0,9575000.0
10060535,KBC,-1.0,2900.0,200.0,5610000.0,2024-09-25 06:06:30.721,0.069,2024-09-25 06:05:35.139,16,26000002,0.05,229,2024-09-25 06:05:35.721,0.0,0.069,0.0,5610000.0
10060535,DPM,-1.0,1500.0,100.0,3610000.0,2024-09-25 06:06:30.917,0.0667,2024-09-25 06:05:35.139,14,26000002,0.05,229,2024-09-25 06:05:35.917,0.0,0.0667,0.0,3610000.0
10060536,STB,-1.0,4400.0,300.0,9615000.0,2024-09-25 06:06:31.079,0.0682,2024-09-25 06:05:36.079,14,26000002,0.05,229,2024-09-25 06:05:36.079,0.0,0.0682,0.0,9615000.0
10060520,KBC,-1.0,2900.0,100.0,2805000.0,2024-09-25 06:06:15.509,0.0345,2024-09-25 06:05:20.251,15,26000000,0.05,263,2024-09-25 06:05:20.509,0.0,0.0345,0.0,2805000.0
10060529,VIC,-1.0,9500.0,400.0,17040000.0,2024-09-25 06:06:24.548,0.0421,2024-09-25 06:05:29.548,14,26000000,0.05,263,2024-09-25 06:05:29.548,0.0,0.0421,0.0,17040000.0
10060532,STB,-1.0,4400.0,200.0,6410000.0,2024-09-25 06:06:27.227,0.0455,2024-09-25 06:05:32.227,16,26000000,0.05,263,2024-09-25 06:05:32.227,0.0,0.0455,0.0,6410000.0
10060535,KDH,-1.0,3100.0,200.0,7760000.0,2024-09-25 06:06:30.146,0.0645,2024-09-25 06:05:35.139,19,26000000,0.05,263,2024-09-25 06:05:35.146,0.0,0.0645,0.0,7760000.0
10060536,POW,-1.0,3600.0,200.0,2540000.0,2024-09-25 06:06:31.975,0.0556,2024-09-25 06:05:36.079,19,26000000,0.05,263,2024-09-25 06:05:36.975,0.0,0.0556,0.0,2540000.0
10060537,PDR,-1.0,3400.0,200.0,4580000.0,2024-09-25 06:06:32.832,0.0588,2024-09-25 06:05:37.574,20,26000000,0.05,263,2024-09-25 06:05:37.832,0.0,0.0588,0.0,4580000.0
10060539,VHM,-1.0,10100.0,500.0,22075000.0,2024-09-25 06:06:34.266,0.0495,2024-09-25 06:05:39.266,15,26000000,0.05,263,2024-09-25 06:05:39.266,0.0,0.0495,0.0,22075000.0
10060539,VIC,-1.0,9500.0,600.0,25560000.0,2024-09-25 06:06:34.532,0.0632,2024-09-25 06:05:39.266,19,26000000,0.05,263,2024-09-25 06:05:39.532,0.0,0.0632,0.0,25560000.0
10060539,DGC,-1.0,1400.0,100.0,11590000.0,2024-09-25 06:06:34.880,0.0714,2024-09-25 06:05:39.266,21,26000000,0.05,263,2024-09-25 06:05:39.880,0.0,0.0714,0.0,11590000.0
10060540,DIG,-1.0,2300.0,200.0,4600000.0,2024-09-25 06:06:35.675,0.087,2024-09-25 06:05:40.675,22,26000000,0.05,263,2024-09-25 06:05:40.675,0.0,0.087,0.0,4600000.0
10060541,VCB,-1.0,4400.0,300.0,27780000.0,2024-09-25 06:06:36.998,0.0682,2024-09-25 06:05:41.998,20,26000000,0.05,263,2024-09-25 06:05:41.998,0.0,0.0682,0.0,27780000.0
10060542,DCM,-1.0,1000.0,100.0,3890000.0,2024-09-25 06:06:37.973,0.1,2024-09-25 06:05:42.973,21,26000000,0.05,263,2024-09-25 06:05:42.973,0.0,0.1,0.0,3890000.0
10060542,KDC,-1.0,1100.0,100.0,5030000.0,2024-09-25 06:06:37.974,0.0909,2024-09-25 06:05:42.973,23,26000000,0.05,263,2024-09-25 06:05:42.974,0.0,0.0909,0.0,5030000.0
10060543,SAB,-1.0,1100.0,100.0,5740000.0,2024-09-25 06:06:38.698,0.0909,2024-09-25 06:05:43.694,23,26000000,0.05,263,2024-09-25 06:05:43.698,0.0,0.0909,0.0,5740000.0
10060543,VNM,-1.0,5600.0,700.0,48860000.0,2024-09-25 06:06:38.809,0.125,2024-09-25 06:05:43.694,15,26000000,0.05,263,2024-09-25 06:05:43.809,0.0,0.125,0.0,48860000.0
10060549,VCB,-1.0,4400.0,300.0,27810000.0,2024-09-25 06:06:44.652,0.0682,2024-09-25 06:05:49.405,22,26000000,0.05,263,2024-09-25 06:05:49.652,0.0,0.0682,0.0,27810000.0
10060550,VCB,-1.0,4400.0,200.0,18540000.0,2024-09-25 06:06:45.220,0.0455,2024-09-25 06:05:50.220,15,26000000,0.05,263,2024-09-25 06:05:50.220,0.0,0.0455,0.0,18540000.0
10060550,VND,-1.0,8400.0,500.0,7525000.0,2024-09-25 06:06:45.870,0.0595,2024-09-25 06:05:50.220,21,26000000,0.05,263,2024-09-25 06:05:50.870,0.0,0.0595,0.0,7525000.0
10060551,KDH,-1.0,3100.0,200.0,7760000.0,2024-09-25 06:06:46.096,0.0645,2024-09-25 06:05:51.096,22,26000000,0.05,263,2024-09-25 06:05:51.096,0.0,0.0645,0.0,7760000.0
10060556,DPM,-1.0,1500.0,100.0,3610000.0,2024-09-25 06:06:51.683,0.0667,2024-09-25 06:05:56.273,22,26000000,0.05,263,2024-09-25 06:05:56.683,0.0,0.0667,0.0,3610000.0
10060557,VND,-1.0,8400.0,400.0,6020000.0,2024-09-25 06:06:52.230,0.0476,2024-09-25 06:05:57.230,17,26000000,0.05,263,2024-09-25 06:05:57.230,0.0,0.0476,0.0,6020000.0
10060557,VHM,-1.0,10100.0,1000.0,44150000.0,2024-09-25 06:06:52.361,0.099,2024-09-25 06:05:57.230,21,26000000,0.05,263,2024-09-25 06:05:57.361,0.0,0.099,0.0,44150000.0
10060558,HPG,-1.0,18300.0,900.0,23625000.0,2024-09-25 06:06:53.937,0.0492,2024-09-25 06:05:58.937,17,26000000,0.05,263,2024-09-25 06:05:58.937,0.0,0.0492,0.0,23625000.0
10060559,VCB,-1.0,4400.0,200.0,18540000.0,2024-09-25 06:06:54.360,0.0455,2024-09-25 06:05:59.360,17,26000000,0.05,263,2024-09-25 06:05:59.360,0.0,0.0455,0.0,18540000.0
10060601,VCI,-1.0,3000.0,200.0,7070000.0,2024-09-25 06:06:56.348,0.0667,2024-09-25 06:06:01.348,22,26000000,0.05,263,2024-09-25 06:06:01.348,0.0,0.0667,0.0,7070000.0
10060604,GEX,-1.0,3300.0,200.0,4270000.0,2024-09-25 06:06:59.477,0.0606,2024-09-25 06:06:04.321,22,26000000,0.05,263,2024-09-25 06:06:04.477,0.0,0.0606,0.0,4270000.0
10060605,KDH,-1.0,3100.0,200.0,7760000.0,2024-09-25 06:07:00.696,0.0645,2024-09-25 06:06:05.696,22,26000000,0.05,263,2024-09-25 06:06:05.696,0.0,0.0645,0.0,7760000.0
10060605,VCI,-1.0,3000.0,200.0,7070000.0,2024-09-25 06:07:00.944,0.0667,2024-09-25 06:06:05.696,22,26000000,0.05,263,2024-09-25 06:06:05.944,0.0,0.0667,0.0,7070000.0
10060606,MSN,-1.0,5000.0,300.0,22650000.0,2024-09-25 06:07:01.375,0.06,2024-09-25 06:06:06.048,22,26000000,0.05,263,2024-09-25 06:06:06.375,0.0,0.06,0.0,22650000.0
10060606,VND,-1.0,8400.0,500.0,7525000.0,2024-09-25 06:07:01.523,0.0595,2024-09-25 06:06:06.048,22,26000000,0.05,263,2024-09-25 06:06:06.523,0.0,0.0595,0.0,7525000.0
10060606,STB,-1.0,4400.0,300.0,9615000.0,2024-09-25 06:07:01.527,0.0682,2024-09-25 06:06:06.048,24,26000000,0.05,263,2024-09-25 06:06:06.527,0.0,0.0682,0.0,9615000.0
10060606,VJC,-1.0,1300.0,100.0,10440000.0,2024-09-25 06:07:01.776,0.0769,2024-09-25 06:06:06.048,26,26000000,0.05,263,2024-09-25 06:06:06.776,0.0,0.0769,0.0,10440000.0
10060606,VRE,-1.0,7000.0,500.0,9575000.0,2024-09-25 06:07:01.917,0.0714,2024-09-25 06:06:06.048,24,26000000,0.05,263,2024-09-25 06:06:06.917,0.0,0.0714,0.0,9575000.0
10060607,PLX,-1.0,1000.0,100.0,4555000.0,2024-09-25 06:07:02.187,0.1,2024-09-25 06:06:07.187,21,26000000,0.05,263,2024-09-25 06:06:07.187,0.0,0.1,0.0,4555000.0
10060607,VND,-1.0,8400.0,800.0,12040000.0,2024-09-25 06:07:02.188,0.0952,2024-09-25 06:06:07.187,22,26000000,0.05,263,2024-09-25 06:06:07.188,0.0,0.0952,0.0,12040000.0
10060607,KBC,-1.0,2900.0,200.0,5610000.0,2024-09-25 06:07:02.308,0.069,2024-09-25 06:06:07.187,24,26000000,0.05,263,2024-09-25 06:06:07.308,0.0,0.069,0.0,5610000.0
10060608,PDR,-1.0,3400.0,200.0,4580000.0,2024-09-25 06:07:03.115,0.0588,2024-09-25 06:06:08.115,22,26000000,0.05,263,2024-09-25 06:06:08.115,0.0,0.0588,0.0,4580000.0
10060608,POW,-1.0,3600.0,200.0,2540000.0,2024-09-25 06:07:03.795,0.0556,2024-09-25 06:06:08.115,21,26000000,0.05,263,2024-09-25 06:06:08.795,0.0,0.0556,0.0,2540000.0
10060610,VCB,-1.0,4400.0,200.0,18540000.0,2024-09-25 06:07:05.014,0.0455,2024-09-25 06:06:10.014,17,26000000,0.05,263,2024-09-25 06:06:10.014,0.0,0.0455,0.0,18540000.0
10060611,DGC,-1.0,1400.0,100.0,11600000.0,2024-09-25 06:07:06.812,0.0714,2024-09-25 06:06:11.459,24,26000000,0.05,263,2024-09-25 06:06:11.812,0.0,0.0714,0.0,11600000.0
10060613,DIG,-1.0,2300.0,200.0,4600000.0,2024-09-25 06:07:08.091,0.087,2024-09-25 06:06:13.091,25,26000000,0.05,263,2024-09-25 06:06:13.091,0.0,0.087,0.0,4600000.0
10060613,VCB,-1.0,4400.0,300.0,27810000.0,2024-09-25 06:07:08.130,0.0682,2024-09-25 06:06:13.091,24,26000000,0.05,263,2024-09-25 06:06:13.130,0.0,0.0682,0.0,27810000.0
10060615,VNM,-1.0,5600.0,400.0,27920000.0,2024-09-25 06:07:10.938,0.0714,2024-09-25 06:06:15.778,23,26000000,0.05,263,2024-09-25 06:06:15.938,0.0,0.0714,0.0,27920000.0
10060620,PDR,-1.0,3400.0,200.0,4590000.0,2024-09-25 06:07:15.381,0.0588,2024-09-25 06:06:20.381,22,26000000,0.05,263,2024-09-25 06:06:20.381,0.0,0.0588,0.0,4590000.0
10060620,KDH,-1.0,3100.0,300.0,11640000.0,2024-09-25 06:07:15.994,0.0968,2024-09-25 06:06:20.381,19,26000000,0.05,263,2024-09-25 06:06:20.994,0.0,0.0968,0.0,11640000.0
10060621,KDC,-1.0,1100.0,100.0,5030000.0,2024-09-25 06:07:16.690,0.0909,2024-09-25 06:06:21.690,22,26000000,0.05,263,2024-09-25 06:06:21.690,0.0,0.0909,0.0,5030000.0
10060622,SAB,-1.0,1100.0,100.0,5740000.0,2024-09-25 06:07:17.403,0.0909,2024-09-25 06:06:22.403,21,26000000,0.05,263,2024-09-25 06:06:22.403,0.0,0.0909,0.0,5740000.0
10060626,DPM,-1.0,1500.0,100.0,3610000.0,2024-09-25 06:07:21.957,0.0667,2024-09-25 06:06:26.841,21,26000000,0.05,263,2024-09-25 06:06:26.957,0.0,0.0667,0.0,3610000.0
10060628,DCM,-1.0,1000.0,100.0,3890000.0,2024-09-25 06:07:23.289,0.1,2024-09-25 06:06:28.289,16,26000000,0.05,263,2024-09-25 06:06:28.289,0.0,0.1,0.0,3890000.0
10060631,HPG,-1.0,18300.0,1800.0,47250000.0,2024-09-25 06:07:26.742,0.0984,2024-09-25 06:06:31.591,17,26000000,0.05,263,2024-09-25 06:06:31.742,0.0,0.0984,0.0,47250000.0
10060633,PDR,-1.0,3400.0,200.0,4590000.0,2024-09-25 06:07:28.298,0.0588,2024-09-25 06:06:33.298,21,26000000,0.05,263,2024-09-25 06:06:33.298,0.0,0.0588,0.0,4590000.0
10060635,SSI,-1.0,11900.0,800.0,21880000.0,2024-09-25 06:07:30.888,0.0672,2024-09-25 06:06:35.888,21,26000000,0.05,263,2024-09-25 06:06:35.888,0.0,0.0672,0.0,21880000.0
10060636,VCI,-1.0,3000.0,200.0,7070000.0,2024-09-25 06:07:31.357,0.0667,2024-09-25 06:06:36.357,21,26000000,0.05,263,2024-09-25 06:06:36.357,0.0,0.0667,0.0,7070000.0
10060636,GEX,-1.0,3300.0,200.0,4270000.0,2024-09-25 06:07:31.503,0.0606,2024-09-25 06:06:36.357,22,26000000,0.05,263,2024-09-25 06:06:36.503,0.0,0.0606,0.0,4270000.0
10060637,EIB,-1.0,4300.0,300.0,5205000.0,2024-09-25 06:07:32.625,0.0698,2024-09-25 06:06:37.444,19,26000000,0.05,263,2024-09-25 06:06:37.625,0.0,0.0698,0.0,5205000.0
10060638,MSN,-1.0,5000.0,300.0,22650000.0,2024-09-25 06:07:33.216,0.06,2024-09-25 06:06:38.216,19,26000000,0.05,263,2024-09-25 06:06:38.216,0.0,0.06,0.0,22650000.0
10060638,VND,-1.0,8400.0,500.0,7525000.0,2024-09-25 06:07:33.223,0.0595,2024-09-25 06:06:38.216,19,26000000,0.05,263,2024-09-25 06:06:38.223,0.0,0.0595,0.0,7525000.0
10060638,PDR,-1.0,3400.0,200.0,4580000.0,2024-09-25 06:07:33.368,0.0588,2024-09-25 06:06:38.216,18,26000000,0.05,263,2024-09-25 06:06:38.368,0.0,0.0588,0.0,4580000.0
10060638,STB,-1.0,4400.0,300.0,9615000.0,2024-09-25 06:07:33.370,0.0682,2024-09-25 06:06:38.216,18,26000000,0.05,263,2024-09-25 06:06:38.370,0.0,0.0682,0.0,9615000.0
10060638,KDH,-1.0,3100.0,200.0,7760000.0,2024-09-25 06:07:33.615,0.0645,2024-09-25 06:06:38.216,19,26000000,0.05,263,2024-09-25 06:06:38.615,0.0,0.0645,0.0,7760000.0
10060639,KBC,-1.0,2900.0,200.0,5620000.0,2024-09-25 06:07:34.601,0.069,2024-09-25 06:06:39.601,14,26000000,0.05,263,2024-09-25 06:06:39.601,0.0,0.069,0.0,5620000.0
10060639,VRE,-1.0,7000.0,400.0,7660000.0,2024-09-25 06:07:34.605,0.0571,2024-09-25 06:06:39.601,21,26000000,0.05,270,2024-09-25 06:06:39.605,0.0,0.0571,0.0,7660000.0
10060640,SSI,-1.0,11900.0,600.0,16440000.0,2024-09-25 06:07:35.047,0.0504,2024-09-25 06:06:40.047,15,26000000,0.05,270,2024-09-25 06:06:40.047,0.0,0.0504,0.0,16440000.0
10060640,POW,-1.0,3600.0,200.0,2540000.0,2024-09-25 06:07:35.053,0.0556,2024-09-25 06:06:40.047,21,26000000,0.05,270,2024-09-25 06:06:40.053,0.0,0.0556,0.0,2540000.0
10060640,MSN,-1.0,5000.0,300.0,22650000.0,2024-09-25 06:07:35.919,0.06,2024-09-25 06:06:40.047,22,26000000,0.05,270,2024-09-25 06:06:40.919,0.0,0.06,0.0,22650000.0
10060641,MSN,-1.0,5000.0,300.0,22650000.0,2024-09-25 06:07:36.461,0.06,2024-09-25 06:06:41.353,22,26000000,0.05,270,2024-09-25 06:06:41.461,0.0,0.06,0.0,22650000.0
10060641,STB,-1.0,4400.0,1000.0,32050000.0,2024-09-25 06:07:36.720,0.2273,2024-09-25 06:06:41.353,16,26000000,0.05,270,2024-09-25 06:06:41.720,0.0,0.2273,0.0,32050000.0
10060641,VHM,-1.0,10100.0,700.0,30905000.0,2024-09-25 06:07:36.720,0.0693,2024-09-25 06:06:41.353,23,26000000,0.05,270,2024-09-25 06:06:41.720,0.0,0.0693,0.0,30905000.0
10060641,VNM,-1.0,5600.0,400.0,27920000.0,2024-09-25 06:07:36.876,0.0714,2024-09-25 06:06:41.353,23,26000000,0.05,270,2024-09-25 06:06:41.876,0.0,0.0714,0.0,27920000.0
10060642,VJC,-1.0,1300.0,100.0,10440000.0,2024-09-25 06:07:37.927,0.0769,2024-09-25 06:06:42.133,24,26000000,0.05,270,2024-09-25 06:06:42.927,0.0,0.0769,0.0,10440000.0
10060643,VCB,-1.0,4400.0,300.0,27810000.0,2024-09-25 06:07:38.534,0.0682,2024-09-25 06:06:43.532,23,26000000,0.05,270,2024-09-25 06:06:43.534,0.0,0.0682,0.0,27810000.0
10060643,DGC,-1.0,1400.0,100.0,11600000.0,2024-09-25 06:07:38.775,0.0714,2024-09-25 06:06:43.532,23,26000000,0.05,270,2024-09-25 06:06:43.775,0.0,0.0714,0.0,11600000.0
10060644,NAB,-1.0,2500.0,200.0,3450000.0,2024-09-25 06:07:39.427,0.08,2024-09-25 06:06:44.005,24,26000000,0.05,270,2024-09-25 06:06:44.427,0.0,0.08,0.0,3450000.0
10060645,VIC,-1.0,9500.0,600.0,25530000.0,2024-09-25 06:07:40.314,0.0632,2024-09-25 06:06:45.314,21,26000000,0.05,270,2024-09-25 06:06:45.314,0.0,0.0632,0.0,25530000.0
10060646,HPG,-1.0,18300.0,1000.0,26250000.0,2024-09-25 06:07:41.146,0.0546,2024-09-25 06:06:46.146,21,26000000,0.05,270,2024-09-25 06:06:46.146,0.0,0.0546,0.0,26250000.0
10060648,VRE,-1.0,7000.0,600.0,11490000.0,2024-09-25 06:07:43.718,0.0857,2024-09-25 06:06:48.133,22,26000000,0.05,270,2024-09-25 06:06:48.718,0.0,0.0857,0.0,11490000.0
10060649,PLX,-1.0,1000.0,100.0,4560000.0,2024-09-25 06:07:44.077,0.1,2024-09-25 06:06:49.076,18,26000000,0.05,270,2024-09-25 06:06:49.077,0.0,0.1,0.0,4560000.0
10060650,SSI,-1.0,11900.0,1000.0,27400000.0,2024-09-25 06:07:45.279,0.084,2024-09-25 06:06:50.279,22,26000000,0.05,270,2024-09-25 06:06:50.279,0.0,0.084,0.0,27400000.0
10060652,DCM,-1.0,1000.0,100.0,3890000.0,2024-09-25 06:07:47.778,0.1,2024-09-25 06:06:52.393,18,26000000,0.05,270,2024-09-25 06:06:52.778,0.0,0.1,0.0,3890000.0
10060654,HPG,-1.0,18300.0,1200.0,31500000.0,2024-09-25 06:07:49.598,0.0656,2024-09-25 06:06:54.598,21,26000000,0.05,270,2024-09-25 06:06:54.598,0.0,0.0656,0.0,31500000.0
10060655,DGC,-1.0,1400.0,100.0,11600000.0,2024-09-25 06:07:50.729,0.0714,2024-09-25 06:06:55.344,22,26000000,0.05,270,2024-09-25 06:06:55.729,0.0,0.0714,0.0,11600000.0
10060656,DPM,-1.0,1500.0,100.0,3610000.0,2024-09-25 06:07:51.964,0.0667,2024-09-25 06:06:56.964,20,26000000,0.05,270,2024-09-25 06:06:56.964,0.0,0.0667,0.0,3610000.0
10060658,DGC,-1.0,1400.0,100.0,11600000.0,2024-09-25 06:07:53.163,0.0714,2024-09-25 06:06:58.163,22,26000000,0.05,270,2024-09-25 06:06:58.163,0.0,0.0714,0.0,11600000.0
10060700,KDC,-1.0,1100.0,100.0,5040000.0,2024-09-25 06:07:55.668,0.0909,2024-09-25 06:07:00.668,21,26000000,0.05,270,2024-09-25 06:07:00.668,0.0,0.0909,0.0,5040000.0
10060701,SAB,-1.0,1100.0,100.0,5740000.0,2024-09-25 06:07:56.396,0.0909,2024-09-25 06:07:01.396,21,26000000,0.05,270,2024-09-25 06:07:01.396,0.0,0.0909,0.0,5740000.0
10060701,HPG,-1.0,18300.0,1800.0,47250000.0,2024-09-25 06:07:56.572,0.0984,2024-09-25 06:07:01.396,19,26000000,0.05,270,2024-09-25 06:07:01.572,0.0,0.0984,0.0,47250000.0
10060704,VNM,-1.0,5600.0,700.0,48860000.0,2024-09-25 06:07:59.706,0.125,2024-09-25 06:07:04.446,14,26000000,0.05,270,2024-09-25 06:07:04.706,0.0,0.125,0.0,48860000.0
