time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10072559,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:26:54.119,0.3448,2024-09-20 07:25:59.119,14,27000002,0.5,62,2024-09-20 07:25:59.119,0.0,0.3448,0.0,26550000.0
10072606,PDR,-1.0,3400.0,2300.0,50715000.0,2024-09-20 07:27:01.486,0.6765,2024-09-20 07:26:06.288,15,27000002,0.5,62,2024-09-20 07:26:06.486,0.0,0.6765,0.0,50715000.0
10072607,DPM,-1.0,1500.0,1000.0,35500000.0,2024-09-20 07:27:02.488,0.6667,2024-09-20 07:26:07.185,14,27000002,0.5,62,2024-09-20 07:26:07.488,0.0,0.6667,0.0,35500000.0
10072607,PDR,-1.0,3400.0,1000.0,22050000.0,2024-09-20 07:27:02.488,0.2941,2024-09-20 07:26:07.185,15,27000002,0.5,62,2024-09-20 07:26:07.488,0.0,0.2941,0.0,22050000.0
10072608,VHM,-1.0,10100.0,5000.0,218750000.0,2024-09-20 07:27:03.307,0.495,2024-09-20 07:26:08.302,15,27000002,0.5,62,2024-09-20 07:26:08.307,0.0,0.495,0.0,218750000.0
10072608,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:27:03.987,0.3448,2024-09-20 07:26:08.302,16,27000002,0.5,62,2024-09-20 07:26:08.987,0.0,0.3448,0.0,26550000.0
10072609,PDR,-1.0,3400.0,1000.0,22050000.0,2024-09-20 07:27:04.657,0.2941,2024-09-20 07:26:09.657,15,27000002,0.5,62,2024-09-20 07:26:09.657,0.0,0.2941,0.0,22050000.0
10072609,MSN,-1.0,5000.0,1800.0,134460000.0,2024-09-20 07:27:04.829,0.36,2024-09-20 07:26:09.657,15,27000002,0.5,62,2024-09-20 07:26:09.829,0.0,0.36,0.0,134460000.0
10072610,PDR,-1.0,3400.0,1200.0,26460000.0,2024-09-20 07:27:05.402,0.3529,2024-09-20 07:26:10.391,15,27000002,0.5,62,2024-09-20 07:26:10.402,0.0,0.3529,0.0,26460000.0
10072613,DPM,-1.0,1500.0,1000.0,35500000.0,2024-09-20 07:27:08.788,0.6667,2024-09-20 07:26:13.350,15,27000002,0.5,88,2024-09-20 07:26:13.788,0.0,0.6667,0.0,35500000.0
10072618,BVH,-1.0,600.0,100.0,4270000.0,2024-09-20 07:27:13.755,0.1667,2024-09-20 07:26:18.097,14,26000004,0.05,29,2024-09-20 07:26:18.755,0.0,0.1667,0.0,4270000.0
10072619,HPG,-1.0,17400.0,10000.0,257500000.0,2024-09-20 07:27:14.593,0.5747,2024-09-20 07:26:19.285,14,27000002,0.5,88,2024-09-20 07:26:19.593,0.0,0.5747,0.0,257500000.0
10072620,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:27:15.123,0.3448,2024-09-20 07:26:20.123,15,27000002,0.5,88,2024-09-20 07:26:20.123,0.0,0.3448,0.0,26550000.0
10072620,VND,-1.0,8300.0,5000.0,74250000.0,2024-09-20 07:27:15.935,0.6024,2024-09-20 07:26:20.123,14,27000002,0.5,88,2024-09-20 07:26:20.935,0.0,0.6024,0.0,74250000.0
10072620,DGC,-1.0,1400.0,500.0,57650000.0,2024-09-20 07:27:15.937,0.3571,2024-09-20 07:26:20.123,15,27000002,0.5,88,2024-09-20 07:26:20.937,0.0,0.3571,0.0,57650000.0
10072621,STB,-1.0,4400.0,3000.0,92850000.0,2024-09-20 07:27:16.492,0.6818,2024-09-20 07:26:21.160,16,27000002,0.5,88,2024-09-20 07:26:21.492,0.0,0.6818,0.0,92850000.0
10072624,KBC,-1.0,2900.0,1000.0,26550000.0,2024-09-20 07:27:19.333,0.3448,2024-09-20 07:26:24.333,14,27000002,0.5,88,2024-09-20 07:26:24.333,0.0,0.3448,0.0,26550000.0
10072625,DIG,-1.0,2300.0,600.0,13620000.0,2024-09-20 07:27:20.487,0.2609,2024-09-20 07:26:25.487,14,26000004,0.05,29,2024-09-20 07:26:25.487,0.0,0.2609,0.0,13620000.0
10072626,SSI,-1.0,9100.0,5000.0,167000000.0,2024-09-20 07:27:21.666,0.5495,2024-09-20 07:26:26.529,15,27000002,0.5,88,2024-09-20 07:26:26.666,0.0,0.5495,0.0,167000000.0
10072627,PDR,-1.0,3400.0,500.0,11025000.0,2024-09-20 07:27:22.822,0.1471,2024-09-20 07:26:27.472,15,26000004,0.05,29,2024-09-20 07:26:27.822,0.0,0.1471,0.0,11025000.0
10072628,SSI,-1.0,9100.0,6300.0,210420000.0,2024-09-20 07:27:23.738,0.6923,2024-09-20 07:26:28.122,17,27000002,0.5,88,2024-09-20 07:26:28.738,0.0,0.6923,0.0,210420000.0
10072630,PDR,-1.0,3400.0,500.0,11025000.0,2024-09-20 07:27:25.171,0.1471,2024-09-20 07:26:30.171,15,26000004,0.05,29,2024-09-20 07:26:30.171,0.0,0.1471,0.0,11025000.0
10072631,SSI,-1.0,9100.0,6000.0,200400000.0,2024-09-20 07:27:26.609,0.6593,2024-09-20 07:26:31.607,15,27000002,0.5,88,2024-09-20 07:26:31.609,0.0,0.6593,0.0,200400000.0
10072632,FRT,-1.0,500.0,300.0,53850000.0,2024-09-20 07:27:27.433,0.6,2024-09-20 07:26:32.433,15,27000002,0.5,88,2024-09-20 07:26:32.433,0.0,0.6,0.0,53850000.0
10072633,SSI,-1.0,9100.0,1200.0,40080000.0,2024-09-20 07:27:28.698,0.1319,2024-09-20 07:26:33.698,14,26000004,0.05,29,2024-09-20 07:26:33.698,0.0,0.1319,0.0,40080000.0
10072634,MSN,-1.0,5000.0,600.0,44820000.0,2024-09-20 07:27:29.087,0.12,2024-09-20 07:26:34.087,14,26000004,0.05,29,2024-09-20 07:26:34.087,0.0,0.12,0.0,44820000.0
10072634,DIG,-1.0,2300.0,1400.0,31780000.0,2024-09-20 07:27:29.245,0.6087,2024-09-20 07:26:34.087,14,27000002,0.5,88,2024-09-20 07:26:34.245,0.0,0.6087,0.0,31780000.0
10072635,VCB,-1.0,4400.0,500.0,45600000.0,2024-09-20 07:27:30.000,0.1136,2024-09-20 07:26:35.000,14,26000004,0.05,29,2024-09-20 07:26:35.000,0.0,0.1136,0.0,45600000.0
10072636,VND,-1.0,8300.0,5000.0,74250000.0,2024-09-20 07:27:31.762,0.6024,2024-09-20 07:26:36.351,14,27000002,0.5,88,2024-09-20 07:26:36.762,0.0,0.6024,0.0,74250000.0
10072638,PDR,-1.0,3400.0,500.0,11025000.0,2024-09-20 07:27:33.922,0.1471,2024-09-20 07:26:38.197,15,26000004,0.05,29,2024-09-20 07:26:38.922,0.0,0.1471,0.0,11025000.0
10072640,DGC,-1.0,1400.0,1000.0,115300000.0,2024-09-20 07:27:35.006,0.7143,2024-09-20 07:26:40.001,17,27000002,0.5,88,2024-09-20 07:26:40.006,0.0,0.7143,0.0,115300000.0
10072640,DIG,-1.0,2300.0,300.0,6810000.0,2024-09-20 07:27:35.009,0.1304,2024-09-20 07:26:40.001,14,26000004,0.05,29,2024-09-20 07:26:40.009,0.0,0.1304,0.0,6810000.0
10072643,MSN,-1.0,5000.0,400.0,29880000.0,2024-09-20 07:27:38.573,0.08,2024-09-20 07:26:43.051,14,26000004,0.05,29,2024-09-20 07:26:43.573,0.0,0.08,0.0,29880000.0
10072644,VHM,-1.0,10100.0,2000.0,87600000.0,2024-09-20 07:27:39.212,0.198,2024-09-20 07:26:44.206,14,26000004,0.05,29,2024-09-20 07:26:44.212,0.0,0.198,0.0,87600000.0
10072644,HPG,-1.0,17400.0,10000.0,257500000.0,2024-09-20 07:27:39.477,0.5747,2024-09-20 07:26:44.206,14,27000002,0.5,88,2024-09-20 07:26:44.477,0.0,0.5747,0.0,257500000.0
10072645,POW,-1.0,3600.0,500.0,6275000.0,2024-09-20 07:27:40.103,0.1389,2024-09-20 07:26:45.100,14,26000004,0.05,29,2024-09-20 07:26:45.103,0.0,0.1389,0.0,6275000.0
10072647,DIG,-1.0,2300.0,1000.0,22700000.0,2024-09-20 07:27:42.032,0.4348,2024-09-20 07:26:47.032,14,27000002,0.5,88,2024-09-20 07:26:47.032,0.0,0.4348,0.0,22700000.0
10072647,HPG,-1.0,17400.0,2000.0,51500000.0,2024-09-20 07:27:42.284,0.1149,2024-09-20 07:26:47.032,15,26000004,0.05,29,2024-09-20 07:26:47.284,0.0,0.1149,0.0,51500000.0
10072647,VCI,-1.0,3000.0,300.0,10320000.0,2024-09-20 07:27:42.288,0.1,2024-09-20 07:26:47.032,14,26000004,0.05,29,2024-09-20 07:26:47.288,0.0,0.1,0.0,10320000.0
10072647,SSI,-1.0,9100.0,1200.0,40080000.0,2024-09-20 07:27:42.923,0.1319,2024-09-20 07:26:47.032,16,26000004,0.05,29,2024-09-20 07:26:47.923,0.0,0.1319,0.0,40080000.0
10072649,DIG,-1.0,2300.0,1500.0,34050000.0,2024-09-20 07:27:44.288,0.6522,2024-09-20 07:26:49.126,16,27000002,0.5,88,2024-09-20 07:26:49.288,0.0,0.6522,0.0,34050000.0
10072650,DIG,-1.0,2300.0,200.0,4540000.0,2024-09-20 07:27:45.395,0.087,2024-09-20 07:26:50.249,15,26000004,0.05,29,2024-09-20 07:26:50.395,0.0,0.087,0.0,4540000.0
10072651,POW,-1.0,3600.0,1700.0,21335000.0,2024-09-20 07:27:46.295,0.4722,2024-09-20 07:26:51.295,14,27000002,0.5,88,2024-09-20 07:26:51.295,0.0,0.4722,0.0,21335000.0
10072652,KDH,-1.0,3100.0,1800.0,68040000.0,2024-09-20 07:27:47.773,0.5806,2024-09-20 07:26:52.057,15,27000002,0.5,88,2024-09-20 07:26:52.773,0.0,0.5806,0.0,68040000.0
10072654,MSN,-1.0,5000.0,500.0,37350000.0,2024-09-20 07:27:49.293,0.1,2024-09-20 07:26:54.068,14,26000004,0.05,29,2024-09-20 07:26:54.293,0.0,0.1,0.0,37350000.0
10072654,SSI,-1.0,9100.0,5000.0,167000000.0,2024-09-20 07:27:49.507,0.5495,2024-09-20 07:26:54.068,15,27000002,0.5,88,2024-09-20 07:26:54.507,0.0,0.5495,0.0,167000000.0
10072656,DPM,-1.0,1500.0,1000.0,35500000.0,2024-09-20 07:27:51.686,0.6667,2024-09-20 07:26:56.145,15,27000002,0.5,88,2024-09-20 07:26:56.686,0.0,0.6667,0.0,35500000.0
10072656,SSI,-1.0,9100.0,1200.0,40080000.0,2024-09-20 07:27:51.818,0.1319,2024-09-20 07:26:56.145,16,26000004,0.05,29,2024-09-20 07:26:56.818,0.0,0.1319,0.0,40080000.0
10072656,VRE,-1.0,6900.0,800.0,15520000.0,2024-09-20 07:27:51.938,0.1159,2024-09-20 07:26:56.145,14,26000004,0.05,29,2024-09-20 07:26:56.938,0.0,0.1159,0.0,15520000.0
10072700,PDR,-1.0,3400.0,300.0,6615000.0,2024-09-20 07:27:55.684,0.0882,2024-09-20 07:27:00.684,17,26000004,0.05,29,2024-09-20 07:27:00.684,0.0,0.0882,0.0,6615000.0
10072701,POW,-1.0,3600.0,200.0,2510000.0,2024-09-20 07:27:56.851,0.0556,2024-09-20 07:27:01.142,14,26000004,0.05,29,2024-09-20 07:27:01.851,0.0,0.0556,0.0,2510000.0
10072702,MSN,-1.0,5000.0,1000.0,74700000.0,2024-09-20 07:27:57.080,0.2,2024-09-20 07:27:02.070,14,26000004,0.05,29,2024-09-20 07:27:02.080,0.0,0.2,0.0,74700000.0
10072702,FRT,-1.0,500.0,300.0,53820000.0,2024-09-20 07:27:57.440,0.6,2024-09-20 07:27:02.070,16,27000002,0.5,88,2024-09-20 07:27:02.440,0.0,0.6,0.0,53820000.0
10072702,VCI,-1.0,3000.0,1800.0,61920000.0,2024-09-20 07:27:57.894,0.6,2024-09-20 07:27:02.070,16,27000002,0.5,88,2024-09-20 07:27:02.894,0.0,0.6,0.0,61920000.0
10072703,MSN,-1.0,5000.0,1000.0,74700000.0,2024-09-20 07:27:58.411,0.2,2024-09-20 07:27:03.411,14,26000004,0.05,29,2024-09-20 07:27:03.411,0.0,0.2,0.0,74700000.0
10072703,DIG,-1.0,2300.0,1000.0,22700000.0,2024-09-20 07:27:58.982,0.4348,2024-09-20 07:27:03.411,14,27000002,0.5,88,2024-09-20 07:27:03.982,0.0,0.4348,0.0,22700000.0
10072703,KBC,-1.0,2900.0,400.0,10620000.0,2024-09-20 07:27:58.985,0.1379,2024-09-20 07:27:03.411,14,26000004,0.05,29,2024-09-20 07:27:03.985,0.0,0.1379,0.0,10620000.0
10072704,VHM,-1.0,10100.0,1000.0,43800000.0,2024-09-20 07:27:59.758,0.099,2024-09-20 07:27:04.563,15,26000004,0.05,29,2024-09-20 07:27:04.758,0.0,0.099,0.0,43800000.0
10072706,KBC,-1.0,2900.0,1500.0,39825000.0,2024-09-20 07:28:01.952,0.5172,2024-09-20 07:27:06.368,14,27000002,0.5,88,2024-09-20 07:27:06.952,0.0,0.5172,0.0,39825000.0
10072708,HPG,-1.0,17400.0,1200.0,30900000.0,2024-09-20 07:28:03.198,0.069,2024-09-20 07:27:08.198,14,26000004,0.05,29,2024-09-20 07:27:08.198,0.0,0.069,0.0,30900000.0
10072708,VRE,-1.0,6900.0,500.0,9700000.0,2024-09-20 07:28:03.647,0.0725,2024-09-20 07:27:08.198,14,26000004,0.05,29,2024-09-20 07:27:08.647,0.0,0.0725,0.0,9700000.0
10072710,PDR,-1.0,3400.0,300.0,6600000.0,2024-09-20 07:28:05.839,0.0882,2024-09-20 07:27:10.839,15,26000004,0.05,29,2024-09-20 07:27:10.839,0.0,0.0882,0.0,6600000.0
10072711,DIG,-1.0,2300.0,200.0,4540000.0,2024-09-20 07:28:06.225,0.087,2024-09-20 07:27:11.039,16,26000004,0.05,29,2024-09-20 07:27:11.225,0.0,0.087,0.0,4540000.0
10072713,VND,-1.0,8300.0,4000.0,59400000.0,2024-09-20 07:28:08.377,0.4819,2024-09-20 07:27:13.128,14,27000002,0.5,88,2024-09-20 07:27:13.377,0.0,0.4819,0.0,59400000.0
10072706,PDR,1.0,3400.0,700.0,15435000.0,2024-09-20 07:28:01.919,0.2059,2024-09-20 07:27:06.557,15,4,0.05,31,2024-09-20 07:27:06.919,0.2059,0.0,15435000.0,0.0
10072712,FRT,1.0,500.0,100.0,17950000.0,2024-09-20 07:28:07.619,0.2,2024-09-20 07:27:12.271,15,4,0.05,31,2024-09-20 07:27:12.619,0.2,0.0,17950000.0,0.0
10072718,VHM,1.0,10100.0,2000.0,87700000.0,2024-09-20 07:28:13.515,0.198,2024-09-20 07:27:18.205,16,4,0.05,31,2024-09-20 07:27:18.515,0.198,0.0,87700000.0,0.0
10072718,DPM,-1.0,1500.0,100.0,3550000.0,2024-09-20 07:28:13.794,0.0667,2024-09-20 07:27:18.788,14,26000004,0.05,31,2024-09-20 07:27:18.794,0.0,0.0667,0.0,3550000.0
10072721,DIG,1.0,2300.0,500.0,11375000.0,2024-09-20 07:28:16.732,0.2174,2024-09-20 07:27:21.732,18,4,0.05,31,2024-09-20 07:27:21.732,0.2174,0.0,11375000.0,0.0
10072724,SAB,1.0,1100.0,200.0,11400000.0,2024-09-20 07:28:19.160,0.1818,2024-09-20 07:27:24.160,14,4,0.05,31,2024-09-20 07:27:24.160,0.1818,0.0,11400000.0,0.0
10072725,SSI,1.0,9100.0,2100.0,70245000.0,2024-09-20 07:28:20.985,0.2308,2024-09-20 07:27:25.985,17,4,0.05,31,2024-09-20 07:27:25.985,0.2308,0.0,70245000.0,0.0
10072727,POW,-1.0,3600.0,300.0,3765000.0,2024-09-20 07:28:22.308,0.0833,2024-09-20 07:27:27.308,15,26000004,0.05,31,2024-09-20 07:27:27.308,0.0,0.0833,0.0,3765000.0
10072728,EIB,1.0,4300.0,1000.0,17150000.0,2024-09-20 07:28:23.706,0.2326,2024-09-20 07:27:28.290,18,4,0.05,31,2024-09-20 07:27:28.706,0.2326,0.0,17150000.0,0.0
10072732,SSI,1.0,9100.0,2300.0,76935000.0,2024-09-20 07:28:27.841,0.2527,2024-09-20 07:27:32.526,19,4,0.05,31,2024-09-20 07:27:32.841,0.2527,0.0,76935000.0,0.0
10072732,DIG,1.0,2300.0,600.0,13650000.0,2024-09-20 07:28:27.842,0.2609,2024-09-20 07:27:32.526,18,4,0.05,31,2024-09-20 07:27:32.842,0.2609,0.0,13650000.0,0.0
10072733,PDR,1.0,3400.0,700.0,15435000.0,2024-09-20 07:28:28.542,0.2059,2024-09-20 07:27:33.542,16,4,0.05,31,2024-09-20 07:27:33.542,0.2059,0.0,15435000.0,0.0
10072734,STB,1.0,4400.0,900.0,27855000.0,2024-09-20 07:28:29.031,0.2045,2024-09-20 07:27:34.031,15,4,0.05,31,2024-09-20 07:27:34.031,0.2045,0.0,27855000.0,0.0
10072736,PLX,1.0,1000.0,200.0,9180000.0,2024-09-20 07:28:31.685,0.2,2024-09-20 07:27:36.009,15,4,0.05,31,2024-09-20 07:27:36.685,0.2,0.0,9180000.0,0.0
10072738,VNM,-1.0,5600.0,500.0,36650000.0,2024-09-20 07:28:33.941,0.0893,2024-09-20 07:27:38.131,17,26000005,0.05,27,2024-09-20 07:27:38.941,0.0,0.0893,0.0,36650000.0
10072738,DGC,-1.0,1400.0,100.0,11540000.0,2024-09-20 07:28:33.954,0.0714,2024-09-20 07:27:38.131,16,26000005,0.05,27,2024-09-20 07:27:38.954,0.0,0.0714,0.0,11540000.0
10072741,VGC,1.0,400.0,100.0,4330000.0,2024-09-20 07:28:36.588,0.25,2024-09-20 07:27:41.012,18,4,0.05,31,2024-09-20 07:27:41.588,0.25,0.0,4330000.0,0.0
10072743,SHB,1.0,8500.0,2000.0,20800000.0,2024-09-20 07:28:38.093,0.2353,2024-09-20 07:27:43.085,16,4,0.05,31,2024-09-20 07:27:43.093,0.2353,0.0,20800000.0,0.0
10072746,SSI,-1.0,9100.0,700.0,23415000.0,2024-09-20 07:28:41.598,0.0769,2024-09-20 07:27:46.238,19,26000005,0.05,27,2024-09-20 07:27:46.598,0.0,0.0769,0.0,23415000.0
10072747,MSN,-1.0,5000.0,500.0,37300000.0,2024-09-20 07:28:42.353,0.1,2024-09-20 07:27:47.353,16,26000005,0.05,27,2024-09-20 07:27:47.353,0.0,0.1,0.0,37300000.0
10072748,PLX,1.0,1000.0,100.0,4590000.0,2024-09-20 07:28:43.396,0.1,2024-09-20 07:27:48.396,14,4,0.05,31,2024-09-20 07:27:48.396,0.1,0.0,4590000.0,0.0
10072748,KDC,1.0,1100.0,100.0,5440000.0,2024-09-20 07:28:43.565,0.0909,2024-09-20 07:27:48.396,16,4,0.05,31,2024-09-20 07:27:48.565,0.0909,0.0,5440000.0,0.0
10072748,GEX,1.0,3300.0,700.0,14630000.0,2024-09-20 07:28:43.832,0.2121,2024-09-20 07:27:48.396,15,4,0.05,31,2024-09-20 07:27:48.832,0.2121,0.0,14630000.0,0.0
10072753,VCB,-1.0,4400.0,300.0,27360000.0,2024-09-20 07:28:48.354,0.0682,2024-09-20 07:27:53.054,17,26000005,0.05,27,2024-09-20 07:27:53.354,0.0,0.0682,0.0,27360000.0
10072753,VCI,-1.0,3000.0,500.0,17200000.0,2024-09-20 07:28:48.611,0.1667,2024-09-20 07:27:53.054,14,26000005,0.05,27,2024-09-20 07:27:53.611,0.0,0.1667,0.0,17200000.0
10072754,VNM,-1.0,5600.0,500.0,36650000.0,2024-09-20 07:28:49.373,0.0893,2024-09-20 07:27:54.024,17,26000005,0.05,27,2024-09-20 07:27:54.373,0.0,0.0893,0.0,36650000.0
10072756,SSI,1.0,9100.0,700.0,23415000.0,2024-09-20 07:28:51.514,0.0769,2024-09-20 07:27:56.232,14,4,0.05,31,2024-09-20 07:27:56.514,0.0769,0.0,23415000.0,0.0
10072757,BVH,-1.0,600.0,100.0,4275000.0,2024-09-20 07:28:52.996,0.1667,2024-09-20 07:27:57.117,15,26000005,0.05,27,2024-09-20 07:27:57.996,0.0,0.1667,0.0,4275000.0
10072758,VHM,-1.0,10100.0,1000.0,43750000.0,2024-09-20 07:28:53.554,0.099,2024-09-20 07:27:58.554,15,26000005,0.05,27,2024-09-20 07:27:58.554,0.0,0.099,0.0,43750000.0
10072759,DCM,-1.0,1000.0,100.0,3775000.0,2024-09-20 07:28:54.232,0.1,2024-09-20 07:27:59.232,17,26000005,0.05,27,2024-09-20 07:27:59.232,0.0,0.1,0.0,3775000.0
10072800,VND,-1.0,8300.0,2000.0,29700000.0,2024-09-20 07:28:55.192,0.241,2024-09-20 07:28:00.175,14,26000005,0.05,27,2024-09-20 07:28:00.192,0.0,0.241,0.0,29700000.0
10072800,VNM,-1.0,5600.0,1000.0,73300000.0,2024-09-20 07:28:55.408,0.1786,2024-09-20 07:28:00.175,15,26000005,0.05,27,2024-09-20 07:28:00.408,0.0,0.1786,0.0,73300000.0
10072801,KBC,-1.0,2900.0,200.0,5310000.0,2024-09-20 07:28:56.157,0.069,2024-09-20 07:28:01.157,14,26000005,0.05,27,2024-09-20 07:28:01.157,0.0,0.069,0.0,5310000.0
10072802,DCM,-1.0,1000.0,100.0,3775000.0,2024-09-20 07:28:57.902,0.1,2024-09-20 07:28:02.244,16,26000005,0.05,27,2024-09-20 07:28:02.902,0.0,0.1,0.0,3775000.0
10072805,HPG,-1.0,17400.0,3000.0,77250000.0,2024-09-20 07:29:00.807,0.1724,2024-09-20 07:28:05.394,15,26000005,0.05,27,2024-09-20 07:28:05.807,0.0,0.1724,0.0,77250000.0
10072806,SSI,1.0,9100.0,2400.0,80280000.0,2024-09-20 07:29:01.441,0.2637,2024-09-20 07:28:06.441,20,4,0.05,31,2024-09-20 07:28:06.441,0.2637,0.0,80280000.0,0.0
10072806,VND,1.0,8300.0,2000.0,29800000.0,2024-09-20 07:29:01.464,0.241,2024-09-20 07:28:06.441,19,4,0.05,31,2024-09-20 07:28:06.464,0.241,0.0,29800000.0,0.0
10072806,HPG,-1.0,17400.0,2500.0,64375000.0,2024-09-20 07:29:01.964,0.1437,2024-09-20 07:28:06.278,15,26000005,0.05,27,2024-09-20 07:28:06.964,0.0,0.1437,0.0,64375000.0
10072807,DPM,1.0,1500.0,300.0,10650000.0,2024-09-20 07:29:02.120,0.2,2024-09-20 07:28:07.120,15,4,0.05,31,2024-09-20 07:28:07.120,0.2,0.0,10650000.0,0.0
10072807,STB,1.0,4400.0,1000.0,30950000.0,2024-09-20 07:29:02.797,0.2273,2024-09-20 07:28:07.120,18,4,0.05,31,2024-09-20 07:28:07.797,0.2273,0.0,30950000.0,0.0
10072808,MSN,-1.0,5000.0,1000.0,74600000.0,2024-09-20 07:29:03.319,0.2,2024-09-20 07:28:08.319,14,26000005,0.05,27,2024-09-20 07:28:08.319,0.0,0.2,0.0,74600000.0
10072808,SSI,1.0,9100.0,2000.0,66900000.0,2024-09-20 07:29:03.803,0.2198,2024-09-20 07:28:08.803,16,4,0.05,31,2024-09-20 07:28:08.803,0.2198,0.0,66900000.0,0.0
10072809,VCI,1.0,3000.0,500.0,17200000.0,2024-09-20 07:29:04.379,0.1667,2024-09-20 07:28:09.188,14,4,0.05,31,2024-09-20 07:28:09.379,0.1667,0.0,17200000.0,0.0
10072810,VIC,1.0,9500.0,2000.0,85900000.0,2024-09-20 07:29:05.376,0.2105,2024-09-20 07:28:10.041,14,4,0.05,31,2024-09-20 07:28:10.376,0.2105,0.0,85900000.0,0.0
10072812,SHB,1.0,8500.0,2000.0,20800000.0,2024-09-20 07:29:07.557,0.2353,2024-09-20 07:28:12.555,16,4,0.05,31,2024-09-20 07:28:12.557,0.2353,0.0,20800000.0,0.0
10072813,SSI,1.0,9100.0,2000.0,66900000.0,2024-09-20 07:29:08.658,0.2198,2024-09-20 07:28:13.213,15,4,0.05,31,2024-09-20 07:28:13.658,0.2198,0.0,66900000.0,0.0
10072815,HPG,-1.0,17400.0,2100.0,54075000.0,2024-09-20 07:29:10.571,0.1207,2024-09-20 07:28:15.571,16,26000005,0.05,27,2024-09-20 07:28:15.571,0.0,0.1207,0.0,54075000.0
10072817,DPM,-1.0,1500.0,300.0,10635000.0,2024-09-20 07:29:12.275,0.2,2024-09-20 07:28:17.156,14,26000005,0.05,27,2024-09-20 07:28:17.275,0.0,0.2,0.0,10635000.0
10072818,VNM,1.0,5600.0,1100.0,80740000.0,2024-09-20 07:29:13.988,0.1964,2024-09-20 07:28:18.157,14,4,0.05,31,2024-09-20 07:28:18.988,0.1964,0.0,80740000.0,0.0
10072821,VHM,1.0,10100.0,2600.0,113880000.0,2024-09-20 07:29:16.913,0.2574,2024-09-20 07:28:21.746,15,4,0.05,31,2024-09-20 07:28:21.913,0.2574,0.0,113880000.0,0.0
10072822,VHM,1.0,10100.0,2000.0,87600000.0,2024-09-20 07:29:17.182,0.198,2024-09-20 07:28:22.182,14,4,0.05,31,2024-09-20 07:28:22.182,0.198,0.0,87600000.0,0.0
10072822,HPG,-1.0,17400.0,2000.0,51500000.0,2024-09-20 07:29:17.306,0.1149,2024-09-20 07:28:22.306,16,26000005,0.05,27,2024-09-20 07:28:22.306,0.0,0.1149,0.0,51500000.0
10072823,VCI,-1.0,3000.0,500.0,17200000.0,2024-09-20 07:29:18.303,0.1667,2024-09-20 07:28:23.303,15,26000005,0.05,27,2024-09-20 07:28:23.303,0.0,0.1667,0.0,17200000.0
10072824,EIB,1.0,4300.0,1000.0,17150000.0,2024-09-20 07:29:19.841,0.2326,2024-09-20 07:28:24.011,15,4,0.05,31,2024-09-20 07:28:24.841,0.2326,0.0,17150000.0,0.0
10072828,VCI,-1.0,3000.0,500.0,17200000.0,2024-09-20 07:29:23.547,0.1667,2024-09-20 07:28:28.546,15,26000005,0.05,27,2024-09-20 07:28:28.547,0.0,0.1667,0.0,17200000.0
10072830,DCM,-1.0,1000.0,100.0,3775000.0,2024-09-20 07:29:25.135,0.1,2024-09-20 07:28:30.135,16,26000005,0.05,27,2024-09-20 07:28:30.135,0.0,0.1,0.0,3775000.0
10072830,PDR,-1.0,3400.0,500.0,11025000.0,2024-09-20 07:29:25.503,0.1471,2024-09-20 07:28:30.135,15,26000005,0.05,27,2024-09-20 07:28:30.503,0.0,0.1471,0.0,11025000.0
10072831,HPG,-1.0,17400.0,3000.0,77250000.0,2024-09-20 07:29:26.456,0.1724,2024-09-20 07:28:31.002,14,26000005,0.05,27,2024-09-20 07:28:31.456,0.0,0.1724,0.0,77250000.0
10072832,DGC,-1.0,1400.0,200.0,23080000.0,2024-09-20 07:29:27.754,0.1429,2024-09-20 07:28:32.239,14,26000005,0.05,27,2024-09-20 07:28:32.754,0.0,0.1429,0.0,23080000.0
10072835,DGC,-1.0,1400.0,200.0,23080000.0,2024-09-20 07:29:30.316,0.1429,2024-09-20 07:28:35.018,14,26000005,0.05,27,2024-09-20 07:28:35.316,0.0,0.1429,0.0,23080000.0
10072755,VNM,1.0,5600.0,1900.0,139460000.0,2024-09-20 07:28:50.413,0.3393,2024-09-20 07:27:55.413,15,1000002,0.5,23,2024-09-20 07:27:55.413,0.3393,0.0,139460000.0,0.0
10072757,SSI,1.0,9100.0,3100.0,103695000.0,2024-09-20 07:28:52.995,0.3407,2024-09-20 07:27:57.146,15,1000002,0.5,23,2024-09-20 07:27:57.995,0.3407,0.0,103695000.0,0.0
10072758,SSI,1.0,9100.0,3000.0,100350000.0,2024-09-20 07:28:53.400,0.3297,2024-09-20 07:27:58.398,16,1000002,0.5,23,2024-09-20 07:27:58.400,0.3297,0.0,100350000.0,0.0
10072802,PDR,1.0,3400.0,2000.0,44200000.0,2024-09-20 07:28:57.724,0.5882,2024-09-20 07:28:02.724,15,1000002,0.5,23,2024-09-20 07:28:02.724,0.5882,0.0,44200000.0,0.0
