time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10072628,KBC,1.0,2900.0,400.0,10400000.0,2024-09-05 07:27:23.253,0.1379,2024-09-05 07:26:28.253,14,0,0.05,415,2024-09-05 07:26:28.253,0.1379,0.0,10400000.0,0.0
10072628,FRT,1.0,500.0,100.0,18050000.0,2024-09-05 07:27:23.492,0.2,2024-09-05 07:26:28.253,14,0,0.05,415,2024-09-05 07:26:28.492,0.2,0.0,18050000.0,0.0
10072628,STB,1.0,4400.0,600.0,17790000.0,2024-09-05 07:27:23.495,0.1364,2024-09-05 07:26:28.253,14,0,0.05,415,2024-09-05 07:26:28.495,0.1364,0.0,17790000.0,0.0
10072629,DIG,1.0,2300.0,500.0,11475000.0,2024-09-05 07:27:24.031,0.2174,2024-09-05 07:26:29.031,14,0,0.05,415,2024-09-05 07:26:29.031,0.2174,0.0,11475000.0,0.0
10072629,VCI,1.0,2300.0,500.0,22600000.0,2024-09-05 07:27:24.280,0.2174,2024-09-05 07:26:29.031,14,0,0.05,415,2024-09-05 07:26:29.280,0.2174,0.0,22600000.0,0.0
10072629,DGC,1.0,1500.0,200.0,22740000.0,2024-09-05 07:27:24.455,0.1333,2024-09-05 07:26:29.031,14,0,0.05,415,2024-09-05 07:26:29.455,0.1333,0.0,22740000.0,0.0
10072630,GEX,1.0,3300.0,500.0,10550000.0,2024-09-05 07:27:25.567,0.1515,2024-09-05 07:26:30.567,14,0,0.05,415,2024-09-05 07:26:30.567,0.1515,0.0,10550000.0,0.0
10072608,STB,1.0,4400.0,200.0,5920000.0,2024-09-05 07:27:03.213,0.0455,2024-09-05 07:26:08.213,14,0,0.05,502,2024-09-05 07:26:08.213,0.0455,0.0,5920000.0,0.0
10072609,VCI,1.0,2300.0,100.0,4515000.0,2024-09-05 07:27:04.078,0.0435,2024-09-05 07:26:09.050,14,0,0.05,502,2024-09-05 07:26:09.078,0.0435,0.0,4515000.0,0.0
10072614,DIG,1.0,2300.0,1000.0,22950000.0,2024-09-05 07:27:09.767,0.4348,2024-09-05 07:26:14.161,14,1000001,0.5,218,2024-09-05 07:26:14.767,0.4348,0.0,22950000.0,0.0
10072615,DIG,1.0,2300.0,1000.0,22950000.0,2024-09-05 07:27:10.627,0.4348,2024-09-05 07:26:15.262,14,1000001,0.5,218,2024-09-05 07:26:15.627,0.4348,0.0,22950000.0,0.0
10072616,DPM,1.0,1500.0,500.0,17425000.0,2024-09-05 07:27:11.398,0.3333,2024-09-05 07:26:16.159,14,1000001,0.5,218,2024-09-05 07:26:16.398,0.3333,0.0,17425000.0,0.0
10072616,KBC,1.0,2900.0,1100.0,28545000.0,2024-09-05 07:27:11.792,0.3793,2024-09-05 07:26:16.159,14,1000001,0.5,218,2024-09-05 07:26:16.792,0.3793,0.0,28545000.0,0.0
10072618,DPM,1.0,1500.0,100.0,3485000.0,2024-09-05 07:27:13.266,0.0667,2024-09-05 07:26:18.266,15,0,0.05,502,2024-09-05 07:26:18.266,0.0667,0.0,3485000.0,0.0
10072618,KBC,1.0,2900.0,300.0,7785000.0,2024-09-05 07:27:13.925,0.1034,2024-09-05 07:26:18.266,16,0,0.05,502,2024-09-05 07:26:18.925,0.1034,0.0,7785000.0,0.0
10072619,DIG,1.0,2300.0,200.0,4590000.0,2024-09-05 07:27:14.321,0.087,2024-09-05 07:26:19.062,16,0,0.05,502,2024-09-05 07:26:19.321,0.087,0.0,4590000.0,0.0
10072620,DCM,1.0,1000.0,300.0,11025000.0,2024-09-05 07:27:15.154,0.3,2024-09-05 07:26:20.154,15,1000001,0.5,218,2024-09-05 07:26:20.154,0.3,0.0,11025000.0,0.0
10072620,STB,1.0,4400.0,200.0,5930000.0,2024-09-05 07:27:15.804,0.0455,2024-09-05 07:26:20.154,15,0,0.05,502,2024-09-05 07:26:20.804,0.0455,0.0,5930000.0,0.0
10072620,POW,1.0,3700.0,200.0,2610000.0,2024-09-05 07:27:15.812,0.0541,2024-09-05 07:26:20.154,15,0,0.05,502,2024-09-05 07:26:20.812,0.0541,0.0,2610000.0,0.0
10072620,VHM,1.0,10300.0,1000.0,43950000.0,2024-09-05 07:27:15.906,0.0971,2024-09-05 07:26:20.154,15,0,0.05,502,2024-09-05 07:26:20.906,0.0971,0.0,43950000.0,0.0
10072621,VHM,1.0,10300.0,500.0,21975000.0,2024-09-05 07:27:16.861,0.0485,2024-09-05 07:26:21.162,15,0,0.05,502,2024-09-05 07:26:21.861,0.0485,0.0,21975000.0,0.0
10072622,VCI,1.0,2300.0,1000.0,45200000.0,2024-09-05 07:27:17.384,0.4348,2024-09-05 07:26:22.013,14,1000001,0.5,218,2024-09-05 07:26:22.384,0.4348,0.0,45200000.0,0.0
10072622,VHM,1.0,10300.0,3100.0,136245000.0,2024-09-05 07:27:17.874,0.301,2024-09-05 07:26:22.013,15,1000001,0.5,218,2024-09-05 07:26:22.874,0.301,0.0,136245000.0,0.0
10072623,DPM,1.0,1500.0,500.0,17425000.0,2024-09-05 07:27:18.404,0.3333,2024-09-05 07:26:23.384,14,1000001,0.5,218,2024-09-05 07:26:23.404,0.3333,0.0,17425000.0,0.0
10072623,MSN,1.0,5000.0,500.0,37500000.0,2024-09-05 07:27:18.408,0.1,2024-09-05 07:26:23.384,15,0,0.05,502,2024-09-05 07:26:23.408,0.1,0.0,37500000.0,0.0
10072624,KDH,1.0,3100.0,300.0,11340000.0,2024-09-05 07:27:19.859,0.0968,2024-09-05 07:26:24.206,15,0,0.05,502,2024-09-05 07:26:24.859,0.0968,0.0,11340000.0,0.0
10072625,MSN,1.0,5000.0,300.0,22500000.0,2024-09-05 07:27:20.511,0.06,2024-09-05 07:26:25.055,15,0,0.05,502,2024-09-05 07:26:25.511,0.06,0.0,22500000.0,0.0
10072626,SSI,1.0,9200.0,500.0,16625000.0,2024-09-05 07:27:21.698,0.0543,2024-09-05 07:26:26.137,15,0,0.05,502,2024-09-05 07:26:26.698,0.0543,0.0,16625000.0,0.0
10072627,VCI,1.0,2300.0,1700.0,76840000.0,2024-09-05 07:27:22.551,0.7391,2024-09-05 07:26:27.044,15,1000001,0.5,218,2024-09-05 07:26:27.551,0.7391,0.0,76840000.0,0.0
10072627,PDR,1.0,3400.0,600.0,13110000.0,2024-09-05 07:27:22.554,0.1765,2024-09-05 07:26:27.044,19,0,0.05,502,2024-09-05 07:26:27.554,0.1765,0.0,13110000.0,0.0
10072628,MSN,1.0,5000.0,400.0,30000000.0,2024-09-05 07:27:23.866,0.08,2024-09-05 07:26:28.253,18,0,0.05,502,2024-09-05 07:26:28.866,0.08,0.0,30000000.0,0.0
10072630,KDH,1.0,3100.0,300.0,11355000.0,2024-09-05 07:27:25.815,0.0968,2024-09-05 07:26:30.567,15,0,0.05,502,2024-09-05 07:26:30.815,0.0968,0.0,11355000.0,0.0
10072630,VHM,1.0,10300.0,400.0,17600000.0,2024-09-05 07:27:25.827,0.0388,2024-09-05 07:26:30.567,14,0,0.05,502,2024-09-05 07:26:30.827,0.0388,0.0,17600000.0,0.0
10072631,DGC,1.0,1500.0,200.0,22740000.0,2024-09-05 07:27:26.078,0.1333,2024-09-05 07:26:31.078,20,0,0.05,502,2024-09-05 07:26:31.078,0.1333,0.0,22740000.0,0.0
10072631,STB,1.0,4400.0,500.0,14825000.0,2024-09-05 07:27:26.495,0.1136,2024-09-05 07:26:31.078,18,0,0.05,502,2024-09-05 07:26:31.495,0.1136,0.0,14825000.0,0.0
10072631,VCI,1.0,2300.0,200.0,9040000.0,2024-09-05 07:27:26.643,0.087,2024-09-05 07:26:31.078,18,0,0.05,502,2024-09-05 07:26:31.643,0.087,0.0,9040000.0,0.0
10072633,SAB,1.0,1100.0,100.0,5680000.0,2024-09-05 07:27:28.152,0.0909,2024-09-05 07:26:33.152,17,0,0.05,502,2024-09-05 07:26:33.152,0.0909,0.0,5680000.0,0.0
10072633,BVH,1.0,600.0,100.0,4475000.0,2024-09-05 07:27:28.961,0.1667,2024-09-05 07:26:33.152,20,0,0.05,502,2024-09-05 07:26:33.961,0.1667,0.0,4475000.0,0.0
10072634,DIG,1.0,2300.0,1000.0,22950000.0,2024-09-05 07:27:29.743,0.4348,2024-09-05 07:26:34.568,15,1000001,0.5,218,2024-09-05 07:26:34.743,0.4348,0.0,22950000.0,0.0
10072634,FRT,1.0,500.0,100.0,18050000.0,2024-09-05 07:27:29.896,0.2,2024-09-05 07:26:34.568,18,0,0.05,502,2024-09-05 07:26:34.896,0.2,0.0,18050000.0,0.0
10072635,KBC,1.0,2900.0,400.0,10400000.0,2024-09-05 07:27:30.204,0.1379,2024-09-05 07:26:35.204,20,0,0.05,502,2024-09-05 07:26:35.204,0.1379,0.0,10400000.0,0.0
10072635,VRE,1.0,7100.0,2700.0,53460000.0,2024-09-05 07:27:30.420,0.3803,2024-09-05 07:26:35.204,16,1000001,0.5,218,2024-09-05 07:26:35.420,0.3803,0.0,53460000.0,0.0
10072635,MSN,1.0,5000.0,200.0,15000000.0,2024-09-05 07:27:30.424,0.04,2024-09-05 07:26:35.204,14,0,0.05,502,2024-09-05 07:26:35.424,0.04,0.0,15000000.0,0.0
10072635,STB,1.0,4400.0,600.0,17790000.0,2024-09-05 07:27:30.427,0.1364,2024-09-05 07:26:35.204,20,0,0.05,502,2024-09-05 07:26:35.427,0.1364,0.0,17790000.0,0.0
10072635,VHM,1.0,10300.0,500.0,22000000.0,2024-09-05 07:27:30.590,0.0485,2024-09-05 07:26:35.204,15,0,0.05,502,2024-09-05 07:26:35.590,0.0485,0.0,22000000.0,0.0
10072635,VCI,1.0,2300.0,700.0,31640000.0,2024-09-05 07:27:30.848,0.3043,2024-09-05 07:26:35.204,17,1000001,0.5,218,2024-09-05 07:26:35.848,0.3043,0.0,31640000.0,0.0
10072636,STB,1.0,4400.0,200.0,5930000.0,2024-09-05 07:27:31.615,0.0455,2024-09-05 07:26:36.615,14,0,0.05,502,2024-09-05 07:26:36.615,0.0455,0.0,5930000.0,0.0
10072636,KDH,1.0,3100.0,300.0,11340000.0,2024-09-05 07:27:31.618,0.0968,2024-09-05 07:26:36.615,16,0,0.05,502,2024-09-05 07:26:36.618,0.0968,0.0,11340000.0,0.0
10072637,DGC,1.0,1500.0,200.0,22760000.0,2024-09-05 07:27:32.546,0.1333,2024-09-05 07:26:37.546,20,0,0.05,502,2024-09-05 07:26:37.546,0.1333,0.0,22760000.0,0.0
10072637,DCM,1.0,1000.0,700.0,25725000.0,2024-09-05 07:27:32.614,0.7,2024-09-05 07:26:37.546,15,1000001,0.5,218,2024-09-05 07:26:37.614,0.7,0.0,25725000.0,0.0
10072637,VRE,1.0,7100.0,2300.0,45540000.0,2024-09-05 07:27:32.975,0.3239,2024-09-05 07:26:37.546,15,1000001,0.5,218,2024-09-05 07:26:37.975,0.3239,0.0,45540000.0,0.0
10072637,VIC,1.0,9600.0,1600.0,72240000.0,2024-09-05 07:27:32.984,0.1667,2024-09-05 07:26:37.546,20,0,0.05,502,2024-09-05 07:26:37.984,0.1667,0.0,72240000.0,0.0
10072638,VCI,1.0,2300.0,100.0,4520000.0,2024-09-05 07:27:33.179,0.0435,2024-09-05 07:26:38.179,14,0,0.05,502,2024-09-05 07:26:38.179,0.0435,0.0,4520000.0,0.0
10072638,VHM,1.0,10300.0,3000.0,132000000.0,2024-09-05 07:27:33.375,0.2913,2024-09-05 07:26:38.179,16,1000001,0.5,218,2024-09-05 07:26:38.375,0.2913,0.0,132000000.0,0.0
10072638,DPM,1.0,1500.0,100.0,3490000.0,2024-09-05 07:27:33.388,0.0667,2024-09-05 07:26:38.179,16,0,0.05,502,2024-09-05 07:26:38.388,0.0667,0.0,3490000.0,0.0
10072640,KBC,1.0,2900.0,400.0,10400000.0,2024-09-05 07:27:35.408,0.1379,2024-09-05 07:26:40.408,19,0,0.05,502,2024-09-05 07:26:40.408,0.1379,0.0,10400000.0,0.0
10072640,STB,1.0,4400.0,600.0,17790000.0,2024-09-05 07:27:35.414,0.1364,2024-09-05 07:26:40.408,19,0,0.05,502,2024-09-05 07:26:40.414,0.1364,0.0,17790000.0,0.0
10072640,FRT,1.0,500.0,100.0,18050000.0,2024-09-05 07:27:35.416,0.2,2024-09-05 07:26:40.408,19,0,0.05,502,2024-09-05 07:26:40.416,0.2,0.0,18050000.0,0.0
10072641,MSN,1.0,5000.0,500.0,37500000.0,2024-09-05 07:27:36.203,0.1,2024-09-05 07:26:41.008,17,0,0.05,502,2024-09-05 07:26:41.203,0.1,0.0,37500000.0,0.0
10072641,KDH,1.0,3100.0,300.0,11340000.0,2024-09-05 07:27:36.707,0.0968,2024-09-05 07:26:41.008,17,0,0.05,502,2024-09-05 07:26:41.707,0.0968,0.0,11340000.0,0.0
10072641,PDR,1.0,3400.0,2300.0,50255000.0,2024-09-05 07:27:36.722,0.6765,2024-09-05 07:26:41.008,16,1000001,0.5,218,2024-09-05 07:26:41.722,0.6765,0.0,50255000.0,0.0
10072641,STB,1.0,4400.0,1500.0,44475000.0,2024-09-05 07:27:36.993,0.3409,2024-09-05 07:26:41.008,14,1000001,0.5,218,2024-09-05 07:26:41.993,0.3409,0.0,44475000.0,0.0
10072642,DGC,1.0,1500.0,200.0,22760000.0,2024-09-05 07:27:37.238,0.1333,2024-09-05 07:26:42.238,18,0,0.05,502,2024-09-05 07:26:42.238,0.1333,0.0,22760000.0,0.0
10072642,STB,1.0,4400.0,300.0,8895000.0,2024-09-05 07:27:37.747,0.0682,2024-09-05 07:26:42.238,17,0,0.05,502,2024-09-05 07:26:42.747,0.0682,0.0,8895000.0,0.0
10072643,HPG,1.0,17600.0,2000.0,50300000.0,2024-09-05 07:27:38.579,0.1136,2024-09-05 07:26:43.476,19,0,0.05,502,2024-09-05 07:26:43.579,0.1136,0.0,50300000.0,0.0
10072645,HPG,1.0,17600.0,10000.0,251500000.0,2024-09-05 07:27:40.946,0.5682,2024-09-05 07:26:45.646,15,1000001,0.5,218,2024-09-05 07:26:45.946,0.5682,0.0,251500000.0,0.0
10072647,FRT,1.0,500.0,100.0,18080000.0,2024-09-05 07:27:42.187,0.2,2024-09-05 07:26:47.187,20,0,0.05,502,2024-09-05 07:26:47.187,0.2,0.0,18080000.0,0.0
10072647,KBC,1.0,2900.0,400.0,10400000.0,2024-09-05 07:27:42.199,0.1379,2024-09-05 07:26:47.187,19,0,0.05,502,2024-09-05 07:26:47.199,0.1379,0.0,10400000.0,0.0
10072647,STB,1.0,4400.0,600.0,17790000.0,2024-09-05 07:27:42.202,0.1364,2024-09-05 07:26:47.187,19,0,0.05,502,2024-09-05 07:26:47.202,0.1364,0.0,17790000.0,0.0
10072647,KDH,1.0,3100.0,300.0,11340000.0,2024-09-05 07:27:42.628,0.0968,2024-09-05 07:26:47.187,17,0,0.05,502,2024-09-05 07:26:47.628,0.0968,0.0,11340000.0,0.0
10072648,DGC,1.0,1500.0,200.0,22760000.0,2024-09-05 07:27:43.074,0.1333,2024-09-05 07:26:48.074,19,0,0.05,502,2024-09-05 07:26:48.074,0.1333,0.0,22760000.0,0.0
10072648,VCG,1.0,2000.0,100.0,1900000.0,2024-09-05 07:27:43.178,0.05,2024-09-05 07:26:48.074,16,0,0.05,502,2024-09-05 07:26:48.178,0.05,0.0,1900000.0,0.0
10072649,SAB,1.0,1100.0,100.0,5680000.0,2024-09-05 07:27:44.296,0.0909,2024-09-05 07:26:49.296,19,0,0.05,502,2024-09-05 07:26:49.296,0.0909,0.0,5680000.0,0.0
10072649,PDR,1.0,3400.0,200.0,4370000.0,2024-09-05 07:27:44.881,0.0588,2024-09-05 07:26:49.296,15,0,0.05,502,2024-09-05 07:26:49.881,0.0588,0.0,4370000.0,0.0
10072650,DIG,1.0,2300.0,500.0,11475000.0,2024-09-05 07:27:45.826,0.2174,2024-09-05 07:26:50.826,19,0,0.05,502,2024-09-05 07:26:50.826,0.2174,0.0,11475000.0,0.0
10072651,POW,1.0,3700.0,1000.0,13050000.0,2024-09-05 07:27:46.126,0.2703,2024-09-05 07:26:51.126,20,0,0.05,502,2024-09-05 07:26:51.126,0.2703,0.0,13050000.0,0.0
10072652,PDR,1.0,3400.0,500.0,10925000.0,2024-09-05 07:27:47.572,0.1471,2024-09-05 07:26:52.572,19,0,0.05,502,2024-09-05 07:26:52.572,0.1471,0.0,10925000.0,0.0
10072652,DGC,1.0,1500.0,300.0,34140000.0,2024-09-05 07:27:47.736,0.2,2024-09-05 07:26:52.572,20,0,0.05,502,2024-09-05 07:26:52.736,0.2,0.0,34140000.0,0.0
10072652,VGC,1.0,400.0,100.0,4270000.0,2024-09-05 07:27:47.930,0.25,2024-09-05 07:26:52.572,20,0,0.05,502,2024-09-05 07:26:52.930,0.25,0.0,4270000.0,0.0
10072652,KDH,1.0,3100.0,300.0,11355000.0,2024-09-05 07:27:47.941,0.0968,2024-09-05 07:26:52.572,17,0,0.05,502,2024-09-05 07:26:52.941,0.0968,0.0,11355000.0,0.0
10072652,STB,1.0,4400.0,1500.0,44475000.0,2024-09-05 07:27:47.948,0.3409,2024-09-05 07:26:52.572,15,1000001,0.5,218,2024-09-05 07:26:52.948,0.3409,0.0,44475000.0,0.0
10072652,VHM,1.0,10300.0,1500.0,66000000.0,2024-09-05 07:27:47.964,0.1456,2024-09-05 07:26:52.572,19,0,0.05,502,2024-09-05 07:26:52.964,0.1456,0.0,66000000.0,0.0
10072652,PLX,1.0,1000.0,100.0,4615000.0,2024-09-05 07:27:47.966,0.1,2024-09-05 07:26:52.572,17,0,0.05,502,2024-09-05 07:26:52.966,0.1,0.0,4615000.0,0.0
10072653,FRT,1.0,500.0,100.0,18080000.0,2024-09-05 07:27:48.394,0.2,2024-09-05 07:26:53.394,19,0,0.05,502,2024-09-05 07:26:53.394,0.2,0.0,18080000.0,0.0
10072653,DGC,1.0,1500.0,200.0,22760000.0,2024-09-05 07:27:48.403,0.1333,2024-09-05 07:26:53.394,19,0,0.05,502,2024-09-05 07:26:53.403,0.1333,0.0,22760000.0,0.0
10072653,KBC,1.0,2900.0,400.0,10400000.0,2024-09-05 07:27:48.444,0.1379,2024-09-05 07:26:53.394,19,0,0.05,502,2024-09-05 07:26:53.444,0.1379,0.0,10400000.0,0.0
10072653,STB,1.0,4400.0,1100.0,32615000.0,2024-09-05 07:27:48.786,0.25,2024-09-05 07:26:53.394,19,0,0.05,502,2024-09-05 07:26:53.786,0.25,0.0,32615000.0,0.0
10072653,SSI,1.0,9200.0,1000.0,33250000.0,2024-09-05 07:27:48.883,0.1087,2024-09-05 07:26:53.394,17,0,0.05,502,2024-09-05 07:26:53.883,0.1087,0.0,33250000.0,0.0
10072654,DGC,1.0,1500.0,100.0,11380000.0,2024-09-05 07:27:49.532,0.0667,2024-09-05 07:26:54.499,15,0,0.05,502,2024-09-05 07:26:54.532,0.0667,0.0,11380000.0,0.0
10072655,PLX,1.0,1000.0,100.0,4615000.0,2024-09-05 07:27:50.041,0.1,2024-09-05 07:26:55.041,17,0,0.05,502,2024-09-05 07:26:55.041,0.1,0.0,4615000.0,0.0
10072656,VGC,1.0,400.0,300.0,12810000.0,2024-09-05 07:27:51.051,0.75,2024-09-05 07:26:56.051,17,1000001,0.5,218,2024-09-05 07:26:56.051,0.75,0.0,12810000.0,0.0
10072656,DCM,1.0,1000.0,200.0,7350000.0,2024-09-05 07:27:51.566,0.2,2024-09-05 07:26:56.051,19,0,0.05,502,2024-09-05 07:26:56.566,0.2,0.0,7350000.0,0.0
10072656,DIG,1.0,2300.0,1300.0,29835000.0,2024-09-05 07:27:51.819,0.5652,2024-09-05 07:26:56.051,17,1000001,0.5,218,2024-09-05 07:26:56.819,0.5652,0.0,29835000.0,0.0
10072657,STB,1.0,4400.0,300.0,8895000.0,2024-09-05 07:27:52.693,0.0682,2024-09-05 07:26:57.435,15,0,0.05,502,2024-09-05 07:26:57.693,0.0682,0.0,8895000.0,0.0
10072658,KDH,1.0,3100.0,300.0,11355000.0,2024-09-05 07:27:53.650,0.0968,2024-09-05 07:26:58.183,17,0,0.05,502,2024-09-05 07:26:58.650,0.0968,0.0,11355000.0,0.0
10072658,VCG,1.0,2000.0,500.0,9500000.0,2024-09-05 07:27:53.853,0.25,2024-09-05 07:26:58.183,20,0,0.05,502,2024-09-05 07:26:58.853,0.25,0.0,9500000.0,0.0
10072658,FRT,1.0,500.0,100.0,18080000.0,2024-09-05 07:27:53.962,0.2,2024-09-05 07:26:58.183,19,0,0.05,502,2024-09-05 07:26:58.962,0.2,0.0,18080000.0,0.0
10072658,DGC,1.0,1500.0,200.0,22760000.0,2024-09-05 07:27:53.966,0.1333,2024-09-05 07:26:58.183,20,0,0.05,502,2024-09-05 07:26:58.966,0.1333,0.0,22760000.0,0.0
10072659,KBC,1.0,2900.0,400.0,10400000.0,2024-09-05 07:27:54.152,0.1379,2024-09-05 07:26:59.152,20,0,0.05,502,2024-09-05 07:26:59.152,0.1379,0.0,10400000.0,0.0
10072659,STB,1.0,4400.0,600.0,17790000.0,2024-09-05 07:27:54.176,0.1364,2024-09-05 07:26:59.152,20,0,0.05,502,2024-09-05 07:26:59.176,0.1364,0.0,17790000.0,0.0
10072659,SSI,1.0,9200.0,6000.0,199500000.0,2024-09-05 07:27:54.179,0.6522,2024-09-05 07:26:59.152,15,1000001,0.5,218,2024-09-05 07:26:59.179,0.6522,0.0,199500000.0,0.0
10072659,DCM,1.0,1000.0,200.0,7350000.0,2024-09-05 07:27:54.936,0.2,2024-09-05 07:26:59.152,19,0,0.05,502,2024-09-05 07:26:59.936,0.2,0.0,7350000.0,0.0
10072700,SAB,1.0,1100.0,100.0,5680000.0,2024-09-05 07:27:55.298,0.0909,2024-09-05 07:27:00.298,19,0,0.05,502,2024-09-05 07:27:00.298,0.0909,0.0,5680000.0,0.0
10072700,DCM,1.0,1000.0,300.0,11025000.0,2024-09-05 07:27:55.313,0.3,2024-09-05 07:27:00.298,16,1000001,0.5,218,2024-09-05 07:27:00.313,0.3,0.0,11025000.0,0.0
10072701,STB,1.0,4400.0,500.0,14825000.0,2024-09-05 07:27:56.735,0.1136,2024-09-05 07:27:01.250,19,0,0.05,502,2024-09-05 07:27:01.735,0.1136,0.0,14825000.0,0.0
10072702,DPM,1.0,1500.0,100.0,3490000.0,2024-09-05 07:27:57.186,0.0667,2024-09-05 07:27:02.186,14,0,0.05,502,2024-09-05 07:27:02.186,0.0667,0.0,3490000.0,0.0
10072702,DCM,1.0,1000.0,100.0,3675000.0,2024-09-05 07:27:57.590,0.1,2024-09-05 07:27:02.186,18,0,0.05,502,2024-09-05 07:27:02.590,0.1,0.0,3675000.0,0.0
10072702,STB,1.0,4400.0,500.0,14825000.0,2024-09-05 07:27:57.603,0.1136,2024-09-05 07:27:02.186,19,0,0.05,502,2024-09-05 07:27:02.603,0.1136,0.0,14825000.0,0.0
10072702,VHM,1.0,10300.0,900.0,39600000.0,2024-09-05 07:27:57.856,0.0874,2024-09-05 07:27:02.186,19,0,0.05,502,2024-09-05 07:27:02.856,0.0874,0.0,39600000.0,0.0
10072702,PDR,1.0,3400.0,2000.0,43800000.0,2024-09-05 07:27:57.861,0.5882,2024-09-05 07:27:02.186,16,1000001,0.5,218,2024-09-05 07:27:02.861,0.5882,0.0,43800000.0,0.0
10072703,DIG,1.0,2300.0,200.0,4590000.0,2024-09-05 07:27:58.683,0.087,2024-09-05 07:27:03.683,20,0,0.05,502,2024-09-05 07:27:03.683,0.087,0.0,4590000.0,0.0
10072704,VCG,1.0,2000.0,500.0,9500000.0,2024-09-05 07:27:59.081,0.25,2024-09-05 07:27:04.081,20,0,0.05,502,2024-09-05 07:27:04.081,0.25,0.0,9500000.0,0.0
10072704,KDH,1.0,3100.0,300.0,11355000.0,2024-09-05 07:27:59.841,0.0968,2024-09-05 07:27:04.081,19,0,0.05,502,2024-09-05 07:27:04.841,0.0968,0.0,11355000.0,0.0
10072704,DGC,1.0,1500.0,200.0,22780000.0,2024-09-05 07:27:59.882,0.1333,2024-09-05 07:27:04.081,21,0,0.05,502,2024-09-05 07:27:04.882,0.1333,0.0,22780000.0,0.0
10072704,KBC,1.0,2900.0,400.0,10400000.0,2024-09-05 07:27:59.907,0.1379,2024-09-05 07:27:04.081,21,0,0.05,502,2024-09-05 07:27:04.907,0.1379,0.0,10400000.0,0.0
10072705,FRT,1.0,500.0,100.0,18080000.0,2024-09-05 07:28:00.479,0.2,2024-09-05 07:27:05.479,18,0,0.05,502,2024-09-05 07:27:05.479,0.2,0.0,18080000.0,0.0
10072705,STB,1.0,4400.0,600.0,17790000.0,2024-09-05 07:28:00.890,0.1364,2024-09-05 07:27:05.479,21,0,0.05,502,2024-09-05 07:27:05.890,0.1364,0.0,17790000.0,0.0
10072706,DCM,1.0,1000.0,100.0,3675000.0,2024-09-05 07:28:01.254,0.1,2024-09-05 07:27:06.031,19,0,0.05,502,2024-09-05 07:27:06.254,0.1,0.0,3675000.0,0.0
10072706,VRE,1.0,7100.0,400.0,7940000.0,2024-09-05 07:28:01.643,0.0563,2024-09-05 07:27:06.031,15,0,0.05,502,2024-09-05 07:27:06.643,0.0563,0.0,7940000.0,0.0
10072707,VND,1.0,8500.0,2500.0,38250000.0,2024-09-05 07:28:02.524,0.2941,2024-09-05 07:27:07.252,16,1000001,0.5,218,2024-09-05 07:27:07.524,0.2941,0.0,38250000.0,0.0
10072707,DCM,1.0,1000.0,200.0,7350000.0,2024-09-05 07:28:02.537,0.2,2024-09-05 07:27:07.252,18,0,0.05,502,2024-09-05 07:27:07.537,0.2,0.0,7350000.0,0.0
10072708,VHM,1.0,10300.0,700.0,30800000.0,2024-09-05 07:28:03.330,0.068,2024-09-05 07:27:08.330,16,0,0.05,502,2024-09-05 07:27:08.330,0.068,0.0,30800000.0,0.0
10072708,DIG,1.0,2300.0,500.0,11475000.0,2024-09-05 07:28:03.352,0.2174,2024-09-05 07:27:08.330,18,0,0.05,502,2024-09-05 07:27:08.352,0.2174,0.0,11475000.0,0.0
10072708,SAB,1.0,1100.0,200.0,11360000.0,2024-09-05 07:28:03.569,0.1818,2024-09-05 07:27:08.330,18,0,0.05,502,2024-09-05 07:27:08.569,0.1818,0.0,11360000.0,0.0
10072708,SHB,1.0,8600.0,2500.0,26125000.0,2024-09-05 07:28:03.660,0.2907,2024-09-05 07:27:08.330,16,1000001,0.5,218,2024-09-05 07:27:08.660,0.2907,0.0,26125000.0,0.0
10072708,HPG,1.0,17600.0,1100.0,27665000.0,2024-09-05 07:28:03.663,0.0625,2024-09-05 07:27:08.330,15,0,0.05,502,2024-09-05 07:27:08.663,0.0625,0.0,27665000.0,0.0
10072708,VIC,1.0,9600.0,600.0,27120000.0,2024-09-05 07:28:03.927,0.0625,2024-09-05 07:27:08.330,15,0,0.05,502,2024-09-05 07:27:08.927,0.0625,0.0,27120000.0,0.0
10072709,POW,1.0,3700.0,500.0,6525000.0,2024-09-05 07:28:04.339,0.1351,2024-09-05 07:27:09.339,21,0,0.05,502,2024-09-05 07:27:09.339,0.1351,0.0,6525000.0,0.0
10072709,KDH,1.0,3100.0,300.0,11355000.0,2024-09-05 07:28:04.471,0.0968,2024-09-05 07:27:09.339,19,0,0.05,502,2024-09-05 07:27:09.471,0.0968,0.0,11355000.0,0.0
10072709,DGC,1.0,1500.0,200.0,22780000.0,2024-09-05 07:28:04.956,0.1333,2024-09-05 07:27:09.339,21,0,0.05,502,2024-09-05 07:27:09.956,0.1333,0.0,22780000.0,0.0
10072709,VND,1.0,8500.0,600.0,9180000.0,2024-09-05 07:28:04.960,0.0706,2024-09-05 07:27:09.339,16,0,0.05,502,2024-09-05 07:27:09.960,0.0706,0.0,9180000.0,0.0
