time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10071343,KDH,1.0,3100.0,1200.0,44760000.0,2024-09-13 07:14:38.468,0.3871,2024-09-13 07:13:43.468,14,1000003,0.5,88,2024-09-13 07:13:43.468,0.3871,0.0,44760000.0,0.0
10071348,VNM,1.0,5700.0,2500.0,183750000.0,2024-09-13 07:14:43.451,0.4386,2024-09-13 07:13:48.451,16,1000003,0.5,88,2024-09-13 07:13:48.451,0.4386,0.0,183750000.0,0.0
10071349,DIG,1.0,2300.0,1000.0,22000000.0,2024-09-13 07:14:44.823,0.4348,2024-09-13 07:13:49.277,16,1000003,0.5,88,2024-09-13 07:13:49.823,0.4348,0.0,22000000.0,0.0
10071350,BVH,1.0,600.0,200.0,8660000.0,2024-09-13 07:14:45.569,0.3333,2024-09-13 07:13:50.569,17,1000003,0.5,88,2024-09-13 07:13:50.569,0.3333,0.0,8660000.0,0.0
10071351,VHM,1.0,10200.0,3200.0,137600000.0,2024-09-13 07:14:46.966,0.3137,2024-09-13 07:13:51.288,17,1000003,0.5,88,2024-09-13 07:13:51.966,0.3137,0.0,137600000.0,0.0
10071352,DIG,1.0,2300.0,1000.0,22000000.0,2024-09-13 07:14:47.444,0.4348,2024-09-13 07:13:52.193,16,1000003,0.5,88,2024-09-13 07:13:52.444,0.4348,0.0,22000000.0,0.0
10071356,DIG,1.0,2300.0,1000.0,22000000.0,2024-09-13 07:14:51.226,0.4348,2024-09-13 07:13:56.225,17,1000003,0.5,88,2024-09-13 07:13:56.226,0.4348,0.0,22000000.0,0.0
10071357,VRE,1.0,7000.0,3300.0,63855000.0,2024-09-13 07:14:52.235,0.4714,2024-09-13 07:13:57.235,15,1000003,0.5,88,2024-09-13 07:13:57.235,0.4714,0.0,63855000.0,0.0
10071358,VHM,1.0,10200.0,5000.0,215000000.0,2024-09-13 07:14:53.981,0.4902,2024-09-13 07:13:58.548,14,1000003,0.5,88,2024-09-13 07:13:58.981,0.4902,0.0,215000000.0,0.0
10071400,BVH,1.0,600.0,200.0,8660000.0,2024-09-13 07:14:55.642,0.3333,2024-09-13 07:14:00.382,17,1000003,0.5,88,2024-09-13 07:14:00.642,0.3333,0.0,8660000.0,0.0
10071401,VHM,1.0,10200.0,5000.0,215000000.0,2024-09-13 07:14:56.550,0.4902,2024-09-13 07:14:01.195,14,1000003,0.5,88,2024-09-13 07:14:01.550,0.4902,0.0,215000000.0,0.0
10071402,DPM,1.0,1500.0,600.0,21390000.0,2024-09-13 07:14:57.646,0.4,2024-09-13 07:14:02.646,15,1000003,0.5,88,2024-09-13 07:14:02.646,0.4,0.0,21390000.0,0.0
10071404,VHM,1.0,10200.0,5000.0,215000000.0,2024-09-13 07:14:59.046,0.4902,2024-09-13 07:14:04.046,14,1000003,0.5,88,2024-09-13 07:14:04.046,0.4902,0.0,215000000.0,0.0
10071409,KDH,1.0,3100.0,1400.0,52220000.0,2024-09-13 07:15:04.460,0.4516,2024-09-13 07:14:09.460,16,1000003,0.5,88,2024-09-13 07:14:09.460,0.4516,0.0,52220000.0,0.0
10071411,STB,1.0,4400.0,2000.0,59800000.0,2024-09-13 07:15:06.537,0.4545,2024-09-13 07:14:11.537,15,1000003,0.5,88,2024-09-13 07:14:11.537,0.4545,0.0,59800000.0,0.0
10071411,BVH,1.0,600.0,200.0,8660000.0,2024-09-13 07:15:06.777,0.3333,2024-09-13 07:14:11.537,16,1000003,0.5,88,2024-09-13 07:14:11.777,0.3333,0.0,8660000.0,0.0
10071416,VND,1.0,8500.0,3000.0,43200000.0,2024-09-13 07:15:11.283,0.3529,2024-09-13 07:14:16.280,14,1000003,0.5,88,2024-09-13 07:14:16.283,0.3529,0.0,43200000.0,0.0
10071423,GEX,1.0,3300.0,1000.0,20750000.0,2024-09-13 07:15:18.538,0.303,2024-09-13 07:14:23.184,18,1000003,0.5,88,2024-09-13 07:14:23.538,0.303,0.0,20750000.0,0.0
10071424,VNM,1.0,5700.0,1700.0,124950000.0,2024-09-13 07:15:19.744,0.2982,2024-09-13 07:14:24.205,17,1000003,0.5,88,2024-09-13 07:14:24.744,0.2982,0.0,124950000.0,0.0
10071425,FRT,1.0,500.0,200.0,35600000.0,2024-09-13 07:15:20.299,0.4,2024-09-13 07:14:25.299,15,1000002,0.5,92,2024-09-13 07:14:25.299,0.4,0.0,35600000.0,0.0
10071425,DPM,1.0,1500.0,500.0,17825000.0,2024-09-13 07:15:20.329,0.3333,2024-09-13 07:14:25.299,15,1000002,0.5,92,2024-09-13 07:14:25.329,0.3333,0.0,17825000.0,0.0
10071425,VJC,1.0,1300.0,400.0,41700000.0,2024-09-13 07:15:20.884,0.3077,2024-09-13 07:14:25.299,15,1000002,0.5,92,2024-09-13 07:14:25.884,0.3077,0.0,41700000.0,0.0
10071428,VCI,1.0,3000.0,1200.0,40320000.0,2024-09-13 07:15:23.637,0.4,2024-09-13 07:14:28.635,14,1000002,0.5,92,2024-09-13 07:14:28.637,0.4,0.0,40320000.0,0.0
10071629,VGC,-1.0,400.0,100.0,4180000.0,2024-09-13 07:17:24.834,0.25,2024-09-13 07:16:29.007,18,26000004,0.05,31,2024-09-13 07:16:29.834,0.0,0.25,0.0,4180000.0
10071631,PLX,-1.0,1000.0,200.0,9180000.0,2024-09-13 07:17:26.859,0.2,2024-09-13 07:16:31.859,16,26000004,0.05,31,2024-09-13 07:16:31.859,0.0,0.2,0.0,9180000.0
10071633,DCM,-1.0,1000.0,200.0,7640000.0,2024-09-13 07:17:28.411,0.2,2024-09-13 07:16:33.398,16,26000004,0.05,31,2024-09-13 07:16:33.411,0.0,0.2,0.0,7640000.0
10071640,STB,-1.0,4400.0,900.0,26910000.0,2024-09-13 07:17:35.765,0.2045,2024-09-13 07:16:40.540,18,26000004,0.05,31,2024-09-13 07:16:40.765,0.0,0.2045,0.0,26910000.0
10071644,STB,-1.0,4400.0,1000.0,29900000.0,2024-09-13 07:17:39.099,0.2273,2024-09-13 07:16:44.099,18,26000004,0.05,31,2024-09-13 07:16:44.099,0.0,0.2273,0.0,29900000.0
10071645,STB,-1.0,4400.0,1000.0,29900000.0,2024-09-13 07:17:40.184,0.2273,2024-09-13 07:16:45.073,18,26000004,0.05,31,2024-09-13 07:16:45.184,0.0,0.2273,0.0,29900000.0
10071652,MSN,-1.0,5000.0,500.0,37450000.0,2024-09-13 07:17:47.868,0.1,2024-09-13 07:16:52.868,14,26000004,0.05,31,2024-09-13 07:16:52.868,0.0,0.1,0.0,37450000.0
10071654,FRT,-1.0,500.0,100.0,17790000.0,2024-09-13 07:17:49.606,0.2,2024-09-13 07:16:54.605,25,26000004,0.05,31,2024-09-13 07:16:54.606,0.0,0.2,0.0,17790000.0
10071654,BVH,-1.0,600.0,100.0,4310000.0,2024-09-13 07:17:49.607,0.1667,2024-09-13 07:16:54.605,20,26000004,0.05,31,2024-09-13 07:16:54.607,0.0,0.1667,0.0,4310000.0
10071654,DIG,-1.0,2300.0,600.0,13230000.0,2024-09-13 07:17:49.611,0.2609,2024-09-13 07:16:54.605,20,26000004,0.05,31,2024-09-13 07:16:54.611,0.0,0.2609,0.0,13230000.0
10071654,DGC,-1.0,1500.0,400.0,45400000.0,2024-09-13 07:17:49.613,0.2667,2024-09-13 07:16:54.605,20,26000004,0.05,31,2024-09-13 07:16:54.613,0.0,0.2667,0.0,45400000.0
10071654,DPM,-1.0,1500.0,400.0,14240000.0,2024-09-13 07:17:49.615,0.2667,2024-09-13 07:16:54.605,20,26000004,0.05,31,2024-09-13 07:16:54.615,0.0,0.2667,0.0,14240000.0
10071654,GEX,-1.0,3300.0,800.0,16560000.0,2024-09-13 07:17:49.736,0.2424,2024-09-13 07:16:54.605,22,26000004,0.05,31,2024-09-13 07:16:54.736,0.0,0.2424,0.0,16560000.0
10071654,KBC,-1.0,2900.0,700.0,17640000.0,2024-09-13 07:17:49.738,0.2414,2024-09-13 07:16:54.605,22,26000004,0.05,31,2024-09-13 07:16:54.738,0.0,0.2414,0.0,17640000.0
10071654,KDH,-1.0,3100.0,800.0,29800000.0,2024-09-13 07:17:49.740,0.2581,2024-09-13 07:16:54.605,20,26000004,0.05,31,2024-09-13 07:16:54.740,0.0,0.2581,0.0,29800000.0
10071654,HPG,-1.0,17600.0,2000.0,50200000.0,2024-09-13 07:17:49.742,0.1136,2024-09-13 07:16:54.605,15,26000004,0.05,31,2024-09-13 07:16:54.742,0.0,0.1136,0.0,50200000.0
10071654,KDC,-1.0,1100.0,300.0,16350000.0,2024-09-13 07:17:49.742,0.2727,2024-09-13 07:16:54.605,20,26000004,0.05,31,2024-09-13 07:16:54.742,0.0,0.2727,0.0,16350000.0
10071654,EIB,-1.0,4100.0,1000.0,18350000.0,2024-09-13 07:17:49.743,0.2439,2024-09-13 07:16:54.605,22,26000004,0.05,31,2024-09-13 07:16:54.743,0.0,0.2439,0.0,18350000.0
10071655,PLX,-1.0,1000.0,200.0,9180000.0,2024-09-13 07:17:50.246,0.2,2024-09-13 07:16:55.246,19,26000004,0.05,31,2024-09-13 07:16:55.246,0.0,0.2,0.0,9180000.0
10071655,PDR,-1.0,3400.0,800.0,17200000.0,2024-09-13 07:17:50.247,0.2353,2024-09-13 07:16:55.246,17,26000004,0.05,31,2024-09-13 07:16:55.247,0.0,0.2353,0.0,17200000.0
10071655,DIG,-1.0,2300.0,500.0,11025000.0,2024-09-13 07:17:50.249,0.2174,2024-09-13 07:16:55.246,17,26000004,0.05,31,2024-09-13 07:16:55.249,0.0,0.2174,0.0,11025000.0
10071655,MSN,-1.0,5000.0,1300.0,97370000.0,2024-09-13 07:17:50.250,0.26,2024-09-13 07:16:55.246,15,26000004,0.05,31,2024-09-13 07:16:55.250,0.0,0.26,0.0,97370000.0
10071656,KBC,-1.0,2900.0,500.0,12600000.0,2024-09-13 07:17:51.386,0.1724,2024-09-13 07:16:56.140,18,26000004,0.05,31,2024-09-13 07:16:56.386,0.0,0.1724,0.0,12600000.0
10071702,VCI,-1.0,3000.0,600.0,20160000.0,2024-09-13 07:17:57.790,0.2,2024-09-13 07:17:02.784,17,26000004,0.05,31,2024-09-13 07:17:02.790,0.0,0.2,0.0,20160000.0
10071706,STB,-1.0,4400.0,1000.0,29900000.0,2024-09-13 07:18:01.515,0.2273,2024-09-13 07:17:06.389,14,26000004,0.05,31,2024-09-13 07:17:06.515,0.0,0.2273,0.0,29900000.0
10071715,PDR,-1.0,3400.0,800.0,17200000.0,2024-09-13 07:18:10.663,0.2353,2024-09-13 07:17:15.663,14,26000004,0.05,31,2024-09-13 07:17:15.663,0.0,0.2353,0.0,17200000.0
10071718,DCM,-1.0,1000.0,200.0,7670000.0,2024-09-13 07:18:13.795,0.2,2024-09-13 07:17:18.795,15,26000004,0.05,31,2024-09-13 07:17:18.795,0.0,0.2,0.0,7670000.0
10071720,VND,-1.0,8500.0,1600.0,22960000.0,2024-09-13 07:18:15.785,0.1882,2024-09-13 07:17:20.785,16,26000004,0.05,31,2024-09-13 07:17:20.785,0.0,0.1882,0.0,22960000.0
10071729,STB,-1.0,4400.0,900.0,26910000.0,2024-09-13 07:18:24.333,0.2045,2024-09-13 07:17:29.115,14,26000004,0.05,31,2024-09-13 07:17:29.333,0.0,0.2045,0.0,26910000.0
10071737,FRT,-1.0,500.0,100.0,17790000.0,2024-09-13 07:18:32.914,0.2,2024-09-13 07:17:37.708,14,26000004,0.05,31,2024-09-13 07:17:37.914,0.0,0.2,0.0,17790000.0
10071747,SAB,-1.0,1100.0,200.0,11220000.0,2024-09-13 07:18:42.481,0.1818,2024-09-13 07:17:47.034,14,26000004,0.05,31,2024-09-13 07:17:47.481,0.0,0.1818,0.0,11220000.0
10071709,VCI,-1.0,3000.0,400.0,13440000.0,2024-09-13 07:18:04.564,0.1333,2024-09-13 07:17:09.564,15,26000002,0.05,58,2024-09-13 07:17:09.564,0.0,0.1333,0.0,13440000.0
10071727,MSN,-1.0,5000.0,700.0,52430000.0,2024-09-13 07:18:22.141,0.14,2024-09-13 07:17:27.141,16,26000002,0.05,58,2024-09-13 07:17:27.141,0.0,0.14,0.0,52430000.0
10071727,EIB,-1.0,4100.0,500.0,9175000.0,2024-09-13 07:18:22.999,0.122,2024-09-13 07:17:27.141,15,26000002,0.05,58,2024-09-13 07:17:27.999,0.0,0.122,0.0,9175000.0
10071729,POW,-1.0,3700.0,500.0,6450000.0,2024-09-13 07:18:24.953,0.1351,2024-09-13 07:17:29.115,16,26000002,0.05,58,2024-09-13 07:17:29.953,0.0,0.1351,0.0,6450000.0
10071730,VRE,-1.0,7000.0,5000.0,97000000.0,2024-09-13 07:18:25.661,0.7143,2024-09-13 07:17:30.661,17,27000003,0.5,44,2024-09-13 07:17:30.661,0.0,0.7143,0.0,97000000.0
10071732,DCM,-1.0,1000.0,600.0,23010000.0,2024-09-13 07:18:27.323,0.6,2024-09-13 07:17:32.205,18,27000003,0.5,44,2024-09-13 07:17:32.323,0.0,0.6,0.0,23010000.0
10071732,VIC,-1.0,9600.0,3900.0,166725000.0,2024-09-13 07:18:27.926,0.4062,2024-09-13 07:17:32.205,15,27000003,0.5,44,2024-09-13 07:17:32.926,0.0,0.4062,0.0,166725000.0
10071733,DGC,-1.0,1500.0,500.0,56750000.0,2024-09-13 07:18:28.382,0.3333,2024-09-13 07:17:33.382,16,27000003,0.5,44,2024-09-13 07:17:33.382,0.0,0.3333,0.0,56750000.0
10071738,MSN,-1.0,5000.0,1000.0,74900000.0,2024-09-13 07:18:33.625,0.2,2024-09-13 07:17:38.625,17,26000002,0.05,58,2024-09-13 07:17:38.625,0.0,0.2,0.0,74900000.0
10071739,DGC,-1.0,1500.0,500.0,56750000.0,2024-09-13 07:18:34.534,0.3333,2024-09-13 07:17:39.120,16,27000003,0.5,44,2024-09-13 07:17:39.534,0.0,0.3333,0.0,56750000.0
10071739,EIB,-1.0,4100.0,500.0,9175000.0,2024-09-13 07:18:34.749,0.122,2024-09-13 07:17:39.120,14,26000002,0.05,58,2024-09-13 07:17:39.749,0.0,0.122,0.0,9175000.0
10071740,DCM,-1.0,1000.0,500.0,19175000.0,2024-09-13 07:18:35.662,0.5,2024-09-13 07:17:40.662,16,27000003,0.5,44,2024-09-13 07:17:40.662,0.0,0.5,0.0,19175000.0
10071741,VRE,-1.0,7000.0,5000.0,97000000.0,2024-09-13 07:18:36.773,0.7143,2024-09-13 07:17:41.773,18,27000003,0.5,44,2024-09-13 07:17:41.773,0.0,0.7143,0.0,97000000.0
10071741,DPM,-1.0,1500.0,1100.0,39215000.0,2024-09-13 07:18:36.872,0.7333,2024-09-13 07:17:41.773,19,27000003,0.5,44,2024-09-13 07:17:41.872,0.0,0.7333,0.0,39215000.0
10071742,VRE,-1.0,7000.0,1000.0,19400000.0,2024-09-13 07:18:37.545,0.1429,2024-09-13 07:17:42.545,17,26000002,0.05,58,2024-09-13 07:17:42.545,0.0,0.1429,0.0,19400000.0
10071743,VHM,-1.0,10200.0,1300.0,55885000.0,2024-09-13 07:18:38.186,0.1275,2024-09-13 07:17:43.186,16,26000002,0.05,58,2024-09-13 07:17:43.186,0.0,0.1275,0.0,55885000.0
10071744,DCM,-1.0,1000.0,200.0,7670000.0,2024-09-13 07:18:39.401,0.2,2024-09-13 07:17:44.400,22,26000002,0.05,58,2024-09-13 07:17:44.401,0.0,0.2,0.0,7670000.0
10071747,SHB,-1.0,8600.0,3400.0,35020000.0,2024-09-13 07:18:42.272,0.3953,2024-09-13 07:17:47.034,17,27000003,0.5,44,2024-09-13 07:17:47.272,0.0,0.3953,0.0,35020000.0
10071747,EIB,-1.0,4100.0,500.0,9175000.0,2024-09-13 07:18:42.473,0.122,2024-09-13 07:17:47.034,17,26000002,0.05,58,2024-09-13 07:17:47.473,0.0,0.122,0.0,9175000.0
10071747,VIC,-1.0,9600.0,1300.0,55510000.0,2024-09-13 07:18:42.480,0.1354,2024-09-13 07:17:47.034,21,26000002,0.05,58,2024-09-13 07:17:47.480,0.0,0.1354,0.0,55510000.0
10071747,VCB,-1.0,4500.0,700.0,62790000.0,2024-09-13 07:18:42.616,0.1556,2024-09-13 07:17:47.034,20,26000002,0.05,58,2024-09-13 07:17:47.616,0.0,0.1556,0.0,62790000.0
10071748,MSN,-1.0,5000.0,700.0,52430000.0,2024-09-13 07:18:43.128,0.14,2024-09-13 07:17:48.128,20,26000002,0.05,58,2024-09-13 07:17:48.128,0.0,0.14,0.0,52430000.0
10071748,VJC,-1.0,1300.0,300.0,31200000.0,2024-09-13 07:18:43.150,0.2308,2024-09-13 07:17:48.128,23,26000002,0.05,58,2024-09-13 07:17:48.150,0.0,0.2308,0.0,31200000.0
10071748,VRE,-1.0,7000.0,2000.0,38700000.0,2024-09-13 07:18:43.534,0.2857,2024-09-13 07:17:48.128,21,27000003,0.5,44,2024-09-13 07:17:48.534,0.0,0.2857,0.0,38700000.0
10071748,SSI,-1.0,9200.0,1200.0,39000000.0,2024-09-13 07:18:43.538,0.1304,2024-09-13 07:17:48.128,19,26000002,0.05,58,2024-09-13 07:17:48.538,0.0,0.1304,0.0,39000000.0
10071748,VHM,-1.0,10200.0,1400.0,60130000.0,2024-09-13 07:18:43.973,0.1373,2024-09-13 07:17:48.128,20,26000002,0.05,58,2024-09-13 07:17:48.973,0.0,0.1373,0.0,60130000.0
10071748,HPG,-1.0,17600.0,3900.0,97890000.0,2024-09-13 07:18:43.976,0.2216,2024-09-13 07:17:48.128,25,26000002,0.05,58,2024-09-13 07:17:48.976,0.0,0.2216,0.0,97890000.0
10071749,POW,-1.0,3700.0,600.0,7740000.0,2024-09-13 07:18:44.422,0.1622,2024-09-13 07:17:49.198,18,26000002,0.05,58,2024-09-13 07:17:49.422,0.0,0.1622,0.0,7740000.0
10071749,VNM,-1.0,5700.0,900.0,66060000.0,2024-09-13 07:18:44.447,0.1579,2024-09-13 07:17:49.198,18,26000002,0.05,58,2024-09-13 07:17:49.447,0.0,0.1579,0.0,66060000.0
10071752,VRE,-1.0,7000.0,3500.0,67725000.0,2024-09-13 07:18:47.359,0.5,2024-09-13 07:17:52.359,17,27000003,0.5,44,2024-09-13 07:17:52.359,0.0,0.5,0.0,67725000.0
10071753,DIG,-1.0,2300.0,800.0,17600000.0,2024-09-13 07:18:48.147,0.3478,2024-09-13 07:17:53.093,22,27000003,0.5,44,2024-09-13 07:17:53.147,0.0,0.3478,0.0,17600000.0
10071754,STB,-1.0,4400.0,1000.0,29900000.0,2024-09-13 07:18:49.373,0.2273,2024-09-13 07:17:54.373,23,26000002,0.05,58,2024-09-13 07:17:54.373,0.0,0.2273,0.0,29900000.0
10071754,VRE,-1.0,7000.0,2000.0,38700000.0,2024-09-13 07:18:49.615,0.2857,2024-09-13 07:17:54.373,20,27000003,0.5,44,2024-09-13 07:17:54.615,0.0,0.2857,0.0,38700000.0
10071755,VRE,-1.0,7000.0,4000.0,77400000.0,2024-09-13 07:18:50.397,0.5714,2024-09-13 07:17:55.397,18,27000003,0.5,44,2024-09-13 07:17:55.397,0.0,0.5714,0.0,77400000.0
10071756,VRE,-1.0,7000.0,1000.0,19300000.0,2024-09-13 07:18:51.468,0.1429,2024-09-13 07:17:56.263,20,26000002,0.05,58,2024-09-13 07:17:56.468,0.0,0.1429,0.0,19300000.0
10071757,KDH,-1.0,3100.0,500.0,18625000.0,2024-09-13 07:18:52.504,0.1613,2024-09-13 07:17:57.504,21,26000002,0.05,58,2024-09-13 07:17:57.504,0.0,0.1613,0.0,18625000.0
10071759,STB,-1.0,4400.0,1200.0,35880000.0,2024-09-13 07:18:54.998,0.2727,2024-09-13 07:17:59.811,20,26000002,0.05,58,2024-09-13 07:17:59.998,0.0,0.2727,0.0,35880000.0
10071800,VNM,-1.0,5700.0,1000.0,73400000.0,2024-09-13 07:18:55.551,0.1754,2024-09-13 07:18:00.423,22,26000002,0.05,58,2024-09-13 07:18:00.551,0.0,0.1754,0.0,73400000.0
10071803,HPG,-1.0,17600.0,9000.0,225900000.0,2024-09-13 07:18:58.934,0.5114,2024-09-13 07:18:03.260,18,27000003,0.5,44,2024-09-13 07:18:03.934,0.0,0.5114,0.0,225900000.0
10071805,MSN,-1.0,5000.0,1300.0,97370000.0,2024-09-13 07:19:00.144,0.26,2024-09-13 07:18:05.144,20,26000002,0.05,58,2024-09-13 07:18:05.144,0.0,0.26,0.0,97370000.0
10071805,DIG,-1.0,2300.0,800.0,17600000.0,2024-09-13 07:19:00.858,0.3478,2024-09-13 07:18:05.144,23,27000003,0.5,44,2024-09-13 07:18:05.858,0.0,0.3478,0.0,17600000.0
10071806,DIG,-1.0,2300.0,400.0,8800000.0,2024-09-13 07:19:01.221,0.1739,2024-09-13 07:18:06.221,22,26000002,0.05,58,2024-09-13 07:18:06.221,0.0,0.1739,0.0,8800000.0
10071806,POW,-1.0,3700.0,700.0,9030000.0,2024-09-13 07:19:01.454,0.1892,2024-09-13 07:18:06.221,23,26000002,0.05,58,2024-09-13 07:18:06.454,0.0,0.1892,0.0,9030000.0
10071808,PDR,-1.0,3400.0,2000.0,42900000.0,2024-09-13 07:19:03.894,0.5882,2024-09-13 07:18:08.691,19,27000003,0.5,44,2024-09-13 07:18:08.894,0.0,0.5882,0.0,42900000.0
10071809,MSN,-1.0,5000.0,1900.0,142310000.0,2024-09-13 07:19:04.228,0.38,2024-09-13 07:18:09.228,19,27000003,0.5,44,2024-09-13 07:18:09.228,0.0,0.38,0.0,142310000.0
10071810,DIG,-1.0,2300.0,1200.0,26400000.0,2024-09-13 07:19:05.681,0.5217,2024-09-13 07:18:10.423,18,27000003,0.5,44,2024-09-13 07:18:10.681,0.0,0.5217,0.0,26400000.0
10071814,HPG,-1.0,17600.0,5000.0,125500000.0,2024-09-13 07:19:09.889,0.2841,2024-09-13 07:18:14.268,19,27000003,0.5,44,2024-09-13 07:18:14.889,0.0,0.2841,0.0,125500000.0
10071815,VNM,-1.0,5700.0,4200.0,308280000.0,2024-09-13 07:19:10.517,0.7368,2024-09-13 07:18:15.517,18,27000003,0.5,44,2024-09-13 07:18:15.517,0.0,0.7368,0.0,308280000.0
10071815,MSN,-1.0,5000.0,3300.0,246840000.0,2024-09-13 07:19:10.801,0.66,2024-09-13 07:18:15.517,18,27000003,0.5,44,2024-09-13 07:18:15.801,0.0,0.66,0.0,246840000.0
10071815,VHM,-1.0,10200.0,6100.0,261995000.0,2024-09-13 07:19:10.813,0.598,2024-09-13 07:18:15.517,19,27000003,0.5,44,2024-09-13 07:18:15.813,0.0,0.598,0.0,261995000.0
10071815,VCB,-1.0,4500.0,3300.0,296010000.0,2024-09-13 07:19:10.815,0.7333,2024-09-13 07:18:15.517,18,27000003,0.5,44,2024-09-13 07:18:15.815,0.0,0.7333,0.0,296010000.0
10071816,SAB,-1.0,1100.0,600.0,33660000.0,2024-09-13 07:19:11.063,0.5455,2024-09-13 07:18:16.063,19,27000003,0.5,44,2024-09-13 07:18:16.063,0.0,0.5455,0.0,33660000.0
10071816,SSI,-1.0,9200.0,5400.0,175500000.0,2024-09-13 07:19:11.064,0.587,2024-09-13 07:18:16.063,20,27000003,0.5,44,2024-09-13 07:18:16.064,0.0,0.587,0.0,175500000.0
10071816,VIC,-1.0,9600.0,5700.0,243105000.0,2024-09-13 07:19:11.067,0.5938,2024-09-13 07:18:16.063,19,27000003,0.5,44,2024-09-13 07:18:16.067,0.0,0.5938,0.0,243105000.0
10071816,VRE,-1.0,7000.0,4800.0,92640000.0,2024-09-13 07:19:11.169,0.6857,2024-09-13 07:18:16.063,18,27000003,0.5,44,2024-09-13 07:18:16.169,0.0,0.6857,0.0,92640000.0
10071822,VCI,-1.0,3000.0,1200.0,40320000.0,2024-09-13 07:19:17.745,0.4,2024-09-13 07:18:22.745,18,27000003,0.5,44,2024-09-13 07:18:22.745,0.0,0.4,0.0,40320000.0
10071824,BVH,-1.0,600.0,200.0,8620000.0,2024-09-13 07:19:19.619,0.3333,2024-09-13 07:18:24.617,21,27000003,0.5,44,2024-09-13 07:18:24.619,0.0,0.3333,0.0,8620000.0
10071824,SHB,-1.0,8600.0,5400.0,55620000.0,2024-09-13 07:19:19.737,0.6279,2024-09-13 07:18:24.617,18,27000003,0.5,44,2024-09-13 07:18:24.737,0.0,0.6279,0.0,55620000.0
10071824,VJC,-1.0,1300.0,500.0,52000000.0,2024-09-13 07:19:19.778,0.3846,2024-09-13 07:18:24.617,18,27000003,0.5,44,2024-09-13 07:18:24.778,0.0,0.3846,0.0,52000000.0
10071824,STB,-1.0,4400.0,3200.0,95520000.0,2024-09-13 07:19:19.780,0.7273,2024-09-13 07:18:24.617,18,27000003,0.5,44,2024-09-13 07:18:24.780,0.0,0.7273,0.0,95520000.0
10071824,HPG,-1.0,17600.0,6200.0,155620000.0,2024-09-13 07:19:19.940,0.3523,2024-09-13 07:18:24.617,21,27000003,0.5,44,2024-09-13 07:18:24.940,0.0,0.3523,0.0,155620000.0
10071826,HPG,-1.0,17600.0,10300.0,258015000.0,2024-09-13 07:19:21.668,0.5852,2024-09-13 07:18:26.140,19,27000003,0.5,44,2024-09-13 07:18:26.668,0.0,0.5852,0.0,258015000.0
10071826,DCM,-1.0,1000.0,400.0,15320000.0,2024-09-13 07:19:21.882,0.4,2024-09-13 07:18:26.140,16,27000003,0.5,44,2024-09-13 07:18:26.882,0.0,0.4,0.0,15320000.0
10071826,KDH,-1.0,3100.0,2000.0,74500000.0,2024-09-13 07:19:21.982,0.6452,2024-09-13 07:18:26.140,18,27000003,0.5,44,2024-09-13 07:18:26.982,0.0,0.6452,0.0,74500000.0
10071827,VNM,-1.0,5700.0,1900.0,139460000.0,2024-09-13 07:19:22.102,0.3333,2024-09-13 07:18:27.094,17,27000003,0.5,44,2024-09-13 07:18:27.102,0.0,0.3333,0.0,139460000.0
10071830,VHM,-1.0,10200.0,4100.0,175890000.0,2024-09-13 07:19:25.453,0.402,2024-09-13 07:18:30.453,15,27000003,0.5,44,2024-09-13 07:18:30.453,0.0,0.402,0.0,175890000.0
10071830,VCB,-1.0,4500.0,3300.0,296010000.0,2024-09-13 07:19:25.456,0.7333,2024-09-13 07:18:30.453,14,27000003,0.5,44,2024-09-13 07:18:30.456,0.0,0.7333,0.0,296010000.0
10071830,SSI,-1.0,9200.0,5400.0,175500000.0,2024-09-13 07:19:25.594,0.587,2024-09-13 07:18:30.453,16,27000003,0.5,44,2024-09-13 07:18:30.594,0.0,0.587,0.0,175500000.0
10071830,VIC,-1.0,9600.0,5700.0,242930000.0,2024-09-13 07:19:25.609,0.5938,2024-09-13 07:18:30.453,15,27000003,0.5,44,2024-09-13 07:18:30.609,0.0,0.5938,0.0,242930000.0
10071830,MSN,-1.0,5000.0,3300.0,246510000.0,2024-09-13 07:19:25.890,0.66,2024-09-13 07:18:30.453,16,27000003,0.5,44,2024-09-13 07:18:30.890,0.0,0.66,0.0,246510000.0
10071831,SAB,-1.0,1100.0,600.0,33660000.0,2024-09-13 07:19:26.095,0.5455,2024-09-13 07:18:31.095,15,27000003,0.5,44,2024-09-13 07:18:31.095,0.0,0.5455,0.0,33660000.0
10071836,POW,-1.0,3700.0,900.0,11610000.0,2024-09-13 07:19:31.371,0.2432,2024-09-13 07:18:36.371,22,26000004,0.05,19,2024-09-13 07:18:36.371,0.0,0.2432,0.0,11610000.0
10071837,BVH,-1.0,600.0,100.0,4310000.0,2024-09-13 07:19:32.283,0.1667,2024-09-13 07:18:37.283,19,26000004,0.05,19,2024-09-13 07:18:37.283,0.0,0.1667,0.0,4310000.0
