time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10072553,DIG,1.0,2300.0,100.0,2165000.0,2024-09-16 07:26:48.260,0.0435,2024-09-16 07:25:53.260,14,1,0.05,198,2024-09-16 07:25:53.260,0.0435,0.0,2165000.0,0.0
10072554,VHM,1.0,10200.0,600.0,25320000.0,2024-09-16 07:26:49.136,0.0588,2024-09-16 07:25:54.136,15,1,0.05,198,2024-09-16 07:25:54.136,0.0588,0.0,25320000.0,0.0
10072554,HPG,1.0,17600.0,600.0,15000000.0,2024-09-16 07:26:49.336,0.0341,2024-09-16 07:25:54.136,14,1,0.05,198,2024-09-16 07:25:54.336,0.0341,0.0,15000000.0,0.0
10072554,PDR,1.0,3400.0,1200.0,25260000.0,2024-09-16 07:26:49.631,0.3529,2024-09-16 07:25:54.136,16,1000005,0.5,24,2024-09-16 07:25:54.631,0.3529,0.0,25260000.0,0.0
10072554,DCM,1.0,1000.0,100.0,3785000.0,2024-09-16 07:26:49.633,0.1,2024-09-16 07:25:54.136,17,1,0.05,198,2024-09-16 07:25:54.633,0.1,0.0,3785000.0,0.0
10072554,KDH,1.0,3100.0,200.0,7550000.0,2024-09-16 07:26:49.658,0.0645,2024-09-16 07:25:54.136,15,1,0.05,198,2024-09-16 07:25:54.658,0.0645,0.0,7550000.0,0.0
10072554,VND,1.0,8500.0,1300.0,18395000.0,2024-09-16 07:26:49.763,0.1529,2024-09-16 07:25:54.136,15,1,0.05,198,2024-09-16 07:25:54.763,0.1529,0.0,18395000.0,0.0
10072554,PLX,1.0,1000.0,100.0,4525000.0,2024-09-16 07:26:49.934,0.1,2024-09-16 07:25:54.136,17,1,0.05,198,2024-09-16 07:25:54.934,0.1,0.0,4525000.0,0.0
10072555,VND,1.0,8500.0,600.0,8490000.0,2024-09-16 07:26:50.055,0.0706,2024-09-16 07:25:55.055,15,1,0.05,198,2024-09-16 07:25:55.055,0.0706,0.0,8490000.0,0.0
10072555,DCM,1.0,1000.0,100.0,3785000.0,2024-09-16 07:26:50.326,0.1,2024-09-16 07:25:55.055,16,1,0.05,198,2024-09-16 07:25:55.326,0.1,0.0,3785000.0,0.0
10072555,SSI,1.0,9200.0,600.0,19320000.0,2024-09-16 07:26:50.558,0.0652,2024-09-16 07:25:55.055,15,1,0.05,198,2024-09-16 07:25:55.558,0.0652,0.0,19320000.0,0.0
10072555,VHM,1.0,10200.0,700.0,29540000.0,2024-09-16 07:26:50.562,0.0686,2024-09-16 07:25:55.055,15,1,0.05,198,2024-09-16 07:25:55.562,0.0686,0.0,29540000.0,0.0
10072555,DIG,1.0,2300.0,100.0,2165000.0,2024-09-16 07:26:50.999,0.0435,2024-09-16 07:25:55.055,14,1,0.05,198,2024-09-16 07:25:55.999,0.0435,0.0,2165000.0,0.0
10072556,VJC,1.0,1300.0,100.0,10370000.0,2024-09-16 07:26:51.276,0.0769,2024-09-16 07:25:56.276,16,1,0.05,198,2024-09-16 07:25:56.276,0.0769,0.0,10370000.0,0.0
10072556,VND,1.0,8500.0,1500.0,21225000.0,2024-09-16 07:26:51.483,0.1765,2024-09-16 07:25:56.276,14,1,0.05,198,2024-09-16 07:25:56.483,0.1765,0.0,21225000.0,0.0
10072556,MSN,1.0,5000.0,300.0,21990000.0,2024-09-16 07:26:51.693,0.06,2024-09-16 07:25:56.276,16,1,0.05,198,2024-09-16 07:25:56.693,0.06,0.0,21990000.0,0.0
10072557,POW,1.0,3700.0,1000.0,12450000.0,2024-09-16 07:26:52.150,0.2703,2024-09-16 07:25:57.150,17,1,0.05,198,2024-09-16 07:25:57.150,0.2703,0.0,12450000.0,0.0
10072557,VHM,1.0,10200.0,700.0,29540000.0,2024-09-16 07:26:52.476,0.0686,2024-09-16 07:25:57.150,15,1,0.05,198,2024-09-16 07:25:57.476,0.0686,0.0,29540000.0,0.0
10072557,VJC,1.0,1300.0,100.0,10370000.0,2024-09-16 07:26:52.887,0.0769,2024-09-16 07:25:57.150,16,1,0.05,198,2024-09-16 07:25:57.887,0.0769,0.0,10370000.0,0.0
10072557,SSI,1.0,9200.0,1600.0,51520000.0,2024-09-16 07:26:52.896,0.1739,2024-09-16 07:25:57.150,14,1,0.05,198,2024-09-16 07:25:57.896,0.1739,0.0,51520000.0,0.0
10072558,DCM,1.0,1000.0,100.0,3785000.0,2024-09-16 07:26:53.165,0.1,2024-09-16 07:25:58.165,17,1,0.05,198,2024-09-16 07:25:58.165,0.1,0.0,3785000.0,0.0
10072558,VIC,1.0,9600.0,400.0,17080000.0,2024-09-16 07:26:53.171,0.0417,2024-09-16 07:25:58.165,14,1,0.05,198,2024-09-16 07:25:58.171,0.0417,0.0,17080000.0,0.0
10072558,DGC,1.0,1500.0,400.0,45200000.0,2024-09-16 07:26:53.914,0.2667,2024-09-16 07:25:58.165,17,1,0.05,198,2024-09-16 07:25:58.914,0.2667,0.0,45200000.0,0.0
10072559,PDR,1.0,3400.0,200.0,4210000.0,2024-09-16 07:26:54.563,0.0588,2024-09-16 07:25:59.375,16,1,0.05,198,2024-09-16 07:25:59.563,0.0588,0.0,4210000.0,0.0
10072559,VRE,1.0,7000.0,300.0,5700000.0,2024-09-16 07:26:54.565,0.0429,2024-09-16 07:25:59.375,14,1,0.05,198,2024-09-16 07:25:59.565,0.0429,0.0,5700000.0,0.0
10072559,KDH,1.0,3100.0,200.0,7550000.0,2024-09-16 07:26:54.602,0.0645,2024-09-16 07:25:59.375,15,1,0.05,198,2024-09-16 07:25:59.602,0.0645,0.0,7550000.0,0.0
10072600,STB,1.0,4400.0,2100.0,62265000.0,2024-09-16 07:26:55.145,0.4773,2024-09-16 07:26:00.145,14,1000005,0.5,24,2024-09-16 07:26:00.145,0.4773,0.0,62265000.0,0.0
10072600,FRT,1.0,500.0,100.0,17800000.0,2024-09-16 07:26:55.402,0.2,2024-09-16 07:26:00.145,16,1,0.05,198,2024-09-16 07:26:00.402,0.2,0.0,17800000.0,0.0
10072600,VJC,1.0,1300.0,200.0,20740000.0,2024-09-16 07:26:55.413,0.1538,2024-09-16 07:26:00.145,17,1,0.05,198,2024-09-16 07:26:00.413,0.1538,0.0,20740000.0,0.0
10072600,DCM,1.0,1000.0,100.0,3785000.0,2024-09-16 07:26:55.639,0.1,2024-09-16 07:26:00.145,17,1,0.05,198,2024-09-16 07:26:00.639,0.1,0.0,3785000.0,0.0
10072600,VND,1.0,8500.0,2200.0,31130000.0,2024-09-16 07:26:55.646,0.2588,2024-09-16 07:26:00.145,16,1,0.05,198,2024-09-16 07:26:00.646,0.2588,0.0,31130000.0,0.0
10072600,MSN,1.0,5000.0,1400.0,102620000.0,2024-09-16 07:26:55.890,0.28,2024-09-16 07:26:00.145,17,1000005,0.5,24,2024-09-16 07:26:00.890,0.28,0.0,102620000.0,0.0
10072601,VHM,1.0,10200.0,700.0,29575000.0,2024-09-16 07:26:56.558,0.0686,2024-09-16 07:26:01.316,15,1,0.05,198,2024-09-16 07:26:01.558,0.0686,0.0,29575000.0,0.0
10072601,SSI,1.0,9200.0,2200.0,70840000.0,2024-09-16 07:26:56.568,0.2391,2024-09-16 07:26:01.316,14,1,0.05,198,2024-09-16 07:26:01.568,0.2391,0.0,70840000.0,0.0
10072601,FRT,1.0,500.0,100.0,17800000.0,2024-09-16 07:26:56.713,0.2,2024-09-16 07:26:01.316,16,1,0.05,198,2024-09-16 07:26:01.713,0.2,0.0,17800000.0,0.0
10072602,DGC,1.0,1500.0,100.0,11300000.0,2024-09-16 07:26:57.591,0.0667,2024-09-16 07:26:02.071,15,1,0.05,198,2024-09-16 07:26:02.591,0.0667,0.0,11300000.0,0.0
10072602,VIC,1.0,9600.0,3100.0,132370000.0,2024-09-16 07:26:57.602,0.3229,2024-09-16 07:26:02.071,16,1000005,0.5,24,2024-09-16 07:26:02.602,0.3229,0.0,132370000.0,0.0
10072602,VND,1.0,8500.0,3000.0,42450000.0,2024-09-16 07:26:57.920,0.3529,2024-09-16 07:26:02.071,15,1000005,0.5,24,2024-09-16 07:26:02.920,0.3529,0.0,42450000.0,0.0
10072603,KBC,1.0,2900.0,400.0,9940000.0,2024-09-16 07:26:58.166,0.1379,2024-09-16 07:26:03.166,16,1,0.05,198,2024-09-16 07:26:03.166,0.1379,0.0,9940000.0,0.0
10072603,FRT,1.0,500.0,200.0,35600000.0,2024-09-16 07:26:58.174,0.4,2024-09-16 07:26:03.166,15,1000005,0.5,24,2024-09-16 07:26:03.174,0.4,0.0,35600000.0,0.0
10072603,VHM,1.0,10200.0,400.0,16900000.0,2024-09-16 07:26:58.509,0.0392,2024-09-16 07:26:03.166,14,1,0.05,198,2024-09-16 07:26:03.509,0.0392,0.0,16900000.0,0.0
10072603,STB,1.0,4400.0,500.0,14825000.0,2024-09-16 07:26:58.612,0.1136,2024-09-16 07:26:03.166,16,1,0.05,198,2024-09-16 07:26:03.612,0.1136,0.0,14825000.0,0.0
10072604,DCM,1.0,1000.0,100.0,3790000.0,2024-09-16 07:26:59.246,0.1,2024-09-16 07:26:04.246,16,1,0.05,198,2024-09-16 07:26:04.246,0.1,0.0,3790000.0,0.0
10072604,DIG,1.0,2300.0,800.0,17320000.0,2024-09-16 07:26:59.250,0.3478,2024-09-16 07:26:04.246,14,1000005,0.5,24,2024-09-16 07:26:04.250,0.3478,0.0,17320000.0,0.0
10072604,PDR,1.0,3400.0,200.0,4210000.0,2024-09-16 07:26:59.424,0.0588,2024-09-16 07:26:04.246,16,1,0.05,198,2024-09-16 07:26:04.424,0.0588,0.0,4210000.0,0.0
10072604,VHM,1.0,10200.0,600.0,25350000.0,2024-09-16 07:26:59.428,0.0588,2024-09-16 07:26:04.246,16,1,0.05,198,2024-09-16 07:26:04.428,0.0588,0.0,25350000.0,0.0
10072604,KDH,1.0,3100.0,300.0,11310000.0,2024-09-16 07:26:59.818,0.0968,2024-09-16 07:26:04.246,16,1,0.05,198,2024-09-16 07:26:04.818,0.0968,0.0,11310000.0,0.0
10072604,HPG,1.0,17600.0,3600.0,90000000.0,2024-09-16 07:26:59.933,0.2045,2024-09-16 07:26:04.246,15,1,0.05,198,2024-09-16 07:26:04.933,0.2045,0.0,90000000.0,0.0
10072606,DPM,1.0,1500.0,500.0,18000000.0,2024-09-16 07:27:01.356,0.3333,2024-09-16 07:26:06.356,15,1000005,0.5,24,2024-09-16 07:26:06.356,0.3333,0.0,18000000.0,0.0
10072607,VHM,1.0,10200.0,700.0,29575000.0,2024-09-16 07:27:02.457,0.0686,2024-09-16 07:26:07.197,15,1,0.05,198,2024-09-16 07:26:07.457,0.0686,0.0,29575000.0,0.0
10072608,VND,1.0,8500.0,3200.0,45280000.0,2024-09-16 07:27:03.725,0.3765,2024-09-16 07:26:08.173,14,1000005,0.5,24,2024-09-16 07:26:08.725,0.3765,0.0,45280000.0,0.0
10072609,VHM,1.0,10200.0,700.0,29575000.0,2024-09-16 07:27:04.285,0.0686,2024-09-16 07:26:09.285,15,1,0.05,198,2024-09-16 07:26:09.285,0.0686,0.0,29575000.0,0.0
10072609,FRT,1.0,500.0,200.0,35600000.0,2024-09-16 07:27:04.542,0.4,2024-09-16 07:26:09.285,14,1000005,0.5,24,2024-09-16 07:26:09.542,0.4,0.0,35600000.0,0.0
10072609,VCG,1.0,2000.0,100.0,1815000.0,2024-09-16 07:27:04.811,0.05,2024-09-16 07:26:09.285,16,1,0.05,198,2024-09-16 07:26:09.811,0.05,0.0,1815000.0,0.0
10072609,VRE,1.0,7000.0,400.0,7580000.0,2024-09-16 07:27:04.959,0.0571,2024-09-16 07:26:09.285,15,1,0.05,198,2024-09-16 07:26:09.959,0.0571,0.0,7580000.0,0.0
10072609,KDH,1.0,3100.0,200.0,7540000.0,2024-09-16 07:27:04.962,0.0645,2024-09-16 07:26:09.285,15,1,0.05,198,2024-09-16 07:26:09.962,0.0645,0.0,7540000.0,0.0
10072610,VIC,1.0,9600.0,800.0,34160000.0,2024-09-16 07:27:05.157,0.0833,2024-09-16 07:26:10.157,16,1,0.05,198,2024-09-16 07:26:10.157,0.0833,0.0,34160000.0,0.0
10072610,VND,1.0,8500.0,800.0,11320000.0,2024-09-16 07:27:05.302,0.0941,2024-09-16 07:26:10.157,16,1,0.05,198,2024-09-16 07:26:10.302,0.0941,0.0,11320000.0,0.0
10072610,PDR,1.0,3400.0,300.0,6315000.0,2024-09-16 07:27:05.669,0.0882,2024-09-16 07:26:10.157,16,1,0.05,198,2024-09-16 07:26:10.669,0.0882,0.0,6315000.0,0.0
10072610,VHM,1.0,10200.0,600.0,25350000.0,2024-09-16 07:27:05.905,0.0588,2024-09-16 07:26:10.157,16,1,0.05,198,2024-09-16 07:26:10.905,0.0588,0.0,25350000.0,0.0
10072611,VCG,1.0,2000.0,400.0,7280000.0,2024-09-16 07:27:06.314,0.2,2024-09-16 07:26:11.056,14,1,0.05,198,2024-09-16 07:26:11.314,0.2,0.0,7280000.0,0.0
10072611,FRT,1.0,500.0,100.0,17800000.0,2024-09-16 07:27:06.867,0.2,2024-09-16 07:26:11.056,14,1,0.05,198,2024-09-16 07:26:11.867,0.2,0.0,17800000.0,0.0
10072612,VRE,1.0,7000.0,1000.0,19000000.0,2024-09-16 07:27:07.398,0.1429,2024-09-16 07:26:12.398,15,1,0.05,198,2024-09-16 07:26:12.398,0.1429,0.0,19000000.0,0.0
10072612,VHM,1.0,10200.0,700.0,29575000.0,2024-09-16 07:27:07.416,0.0686,2024-09-16 07:26:12.398,15,1,0.05,198,2024-09-16 07:26:12.416,0.0686,0.0,29575000.0,0.0
10072613,VJC,1.0,1300.0,200.0,20740000.0,2024-09-16 07:27:08.542,0.1538,2024-09-16 07:26:13.312,14,1,0.05,198,2024-09-16 07:26:13.542,0.1538,0.0,20740000.0,0.0
10072614,VHM,1.0,10200.0,700.0,29575000.0,2024-09-16 07:27:09.189,0.0686,2024-09-16 07:26:14.189,15,1,0.05,198,2024-09-16 07:26:14.189,0.0686,0.0,29575000.0,0.0
10072614,KDH,1.0,3100.0,200.0,7540000.0,2024-09-16 07:27:09.396,0.0645,2024-09-16 07:26:14.189,15,1,0.05,198,2024-09-16 07:26:14.396,0.0645,0.0,7540000.0,0.0
10072614,PDR,1.0,3400.0,200.0,4210000.0,2024-09-16 07:27:09.400,0.0588,2024-09-16 07:26:14.189,16,1,0.05,198,2024-09-16 07:26:14.400,0.0588,0.0,4210000.0,0.0
10072615,KBC,1.0,2900.0,400.0,9940000.0,2024-09-16 07:27:10.304,0.1379,2024-09-16 07:26:15.283,15,1,0.05,198,2024-09-16 07:26:15.304,0.1379,0.0,9940000.0,0.0
10072616,EIB,1.0,4100.0,400.0,7360000.0,2024-09-16 07:27:11.196,0.0976,2024-09-16 07:26:16.196,15,1,0.05,198,2024-09-16 07:26:16.196,0.0976,0.0,7360000.0,0.0
10072618,VCI,1.0,3000.0,200.0,6560000.0,2024-09-16 07:27:13.142,0.0667,2024-09-16 07:26:18.142,15,1,0.05,198,2024-09-16 07:26:18.142,0.0667,0.0,6560000.0,0.0
10072618,VHM,1.0,10200.0,700.0,29575000.0,2024-09-16 07:27:13.679,0.0686,2024-09-16 07:26:18.142,15,1,0.05,198,2024-09-16 07:26:18.679,0.0686,0.0,29575000.0,0.0
10072619,MSN,1.0,5000.0,400.0,29320000.0,2024-09-16 07:27:14.454,0.08,2024-09-16 07:26:19.435,14,1,0.05,198,2024-09-16 07:26:19.454,0.08,0.0,29320000.0,0.0
10072620,VND,1.0,8500.0,1000.0,14150000.0,2024-09-16 07:27:15.271,0.1176,2024-09-16 07:26:20.271,14,1,0.05,198,2024-09-16 07:26:20.271,0.1176,0.0,14150000.0,0.0
10072620,SSI,1.0,9200.0,700.0,22540000.0,2024-09-16 07:27:15.448,0.0761,2024-09-16 07:26:20.271,15,1,0.05,198,2024-09-16 07:26:20.448,0.0761,0.0,22540000.0,0.0
10072622,VHM,1.0,10200.0,600.0,25380000.0,2024-09-16 07:27:17.517,0.0588,2024-09-16 07:26:22.065,14,1,0.05,198,2024-09-16 07:26:22.517,0.0588,0.0,25380000.0,0.0
10072624,PDR,1.0,3400.0,200.0,4210000.0,2024-09-16 07:27:19.632,0.0588,2024-09-16 07:26:24.149,14,1,0.05,198,2024-09-16 07:26:24.632,0.0588,0.0,4210000.0,0.0
10072627,VHM,1.0,10200.0,600.0,25380000.0,2024-09-16 07:27:22.407,0.0588,2024-09-16 07:26:27.148,14,1,0.05,198,2024-09-16 07:26:27.407,0.0588,0.0,25380000.0,0.0
10072630,PDR,1.0,3400.0,200.0,4210000.0,2024-09-16 07:27:25.540,0.0588,2024-09-16 07:26:30.540,14,1,0.05,198,2024-09-16 07:26:30.540,0.0588,0.0,4210000.0,0.0
10072633,VHM,1.0,10200.0,600.0,25380000.0,2024-09-16 07:27:28.496,0.0588,2024-09-16 07:26:33.025,14,1,0.05,198,2024-09-16 07:26:33.496,0.0588,0.0,25380000.0,0.0
10072634,VND,1.0,8500.0,500.0,7075000.0,2024-09-16 07:27:29.840,0.0588,2024-09-16 07:26:34.322,14,1,0.05,198,2024-09-16 07:26:34.840,0.0588,0.0,7075000.0,0.0
10072635,PDR,1.0,3400.0,200.0,4210000.0,2024-09-16 07:27:30.633,0.0588,2024-09-16 07:26:35.009,14,1,0.05,198,2024-09-16 07:26:35.633,0.0588,0.0,4210000.0,0.0
10072612,SSI,1.0,9200.0,2600.0,83720000.0,2024-09-16 07:27:07.843,0.2826,2024-09-16 07:26:12.398,16,1000004,0.5,40,2024-09-16 07:26:12.843,0.2826,0.0,83720000.0,0.0
10072613,VND,1.0,8500.0,2000.0,28300000.0,2024-09-16 07:27:08.312,0.2353,2024-09-16 07:26:13.312,15,1,0.05,276,2024-09-16 07:26:13.312,0.2353,0.0,28300000.0,0.0
10072615,POW,1.0,3700.0,1000.0,12450000.0,2024-09-16 07:27:10.283,0.2703,2024-09-16 07:26:15.283,15,1,0.05,276,2024-09-16 07:26:15.283,0.2703,0.0,12450000.0,0.0
10072615,DIG,1.0,2300.0,400.0,8660000.0,2024-09-16 07:27:10.322,0.1739,2024-09-16 07:26:15.283,14,1,0.05,276,2024-09-16 07:26:15.322,0.1739,0.0,8660000.0,0.0
10072615,GEX,1.0,3300.0,1000.0,20550000.0,2024-09-16 07:27:10.488,0.303,2024-09-16 07:26:15.283,16,1000004,0.5,40,2024-09-16 07:26:15.488,0.303,0.0,20550000.0,0.0
10072616,FRT,1.0,500.0,100.0,17800000.0,2024-09-16 07:27:11.438,0.2,2024-09-16 07:26:16.196,14,1,0.05,276,2024-09-16 07:26:16.438,0.2,0.0,17800000.0,0.0
10072616,VHM,1.0,10200.0,1700.0,71825000.0,2024-09-16 07:27:11.758,0.1667,2024-09-16 07:26:16.196,14,1,0.05,276,2024-09-16 07:26:16.758,0.1667,0.0,71825000.0,0.0
10072618,DGC,1.0,1500.0,400.0,45200000.0,2024-09-16 07:27:13.147,0.2667,2024-09-16 07:26:18.142,14,1,0.05,276,2024-09-16 07:26:18.147,0.2667,0.0,45200000.0,0.0
10072619,VCI,1.0,3000.0,500.0,16400000.0,2024-09-16 07:27:14.435,0.1667,2024-09-16 07:26:19.435,14,1,0.05,276,2024-09-16 07:26:19.435,0.1667,0.0,16400000.0,0.0
10072619,STB,1.0,4400.0,2100.0,62265000.0,2024-09-16 07:27:14.451,0.4773,2024-09-16 07:26:19.435,14,1000004,0.5,40,2024-09-16 07:26:19.451,0.4773,0.0,62265000.0,0.0
10072619,KDH,1.0,3100.0,300.0,11310000.0,2024-09-16 07:27:14.742,0.0968,2024-09-16 07:26:19.435,15,1,0.05,276,2024-09-16 07:26:19.742,0.0968,0.0,11310000.0,0.0
10072620,VHM,1.0,10200.0,700.0,29575000.0,2024-09-16 07:27:15.781,0.0686,2024-09-16 07:26:20.271,14,1,0.05,276,2024-09-16 07:26:20.781,0.0686,0.0,29575000.0,0.0
10072621,MSN,1.0,5000.0,500.0,36650000.0,2024-09-16 07:27:16.758,0.1,2024-09-16 07:26:21.535,16,1,0.05,276,2024-09-16 07:26:21.758,0.1,0.0,36650000.0,0.0
10072621,VRE,1.0,7000.0,500.0,9475000.0,2024-09-16 07:27:16.935,0.0714,2024-09-16 07:26:21.535,14,1,0.05,276,2024-09-16 07:26:21.935,0.0714,0.0,9475000.0,0.0
10072622,HPG,1.0,17600.0,5000.0,125000000.0,2024-09-16 07:27:17.276,0.2841,2024-09-16 07:26:22.065,14,1000004,0.5,40,2024-09-16 07:26:22.276,0.2841,0.0,125000000.0,0.0
10072622,VRE,1.0,7000.0,1000.0,18950000.0,2024-09-16 07:27:17.536,0.1429,2024-09-16 07:26:22.065,15,1,0.05,276,2024-09-16 07:26:22.536,0.1429,0.0,18950000.0,0.0
10072622,VND,1.0,8500.0,800.0,11320000.0,2024-09-16 07:27:17.719,0.0941,2024-09-16 07:26:22.065,15,1,0.05,276,2024-09-16 07:26:22.719,0.0941,0.0,11320000.0,0.0
10072623,VND,1.0,8500.0,3000.0,42450000.0,2024-09-16 07:27:18.415,0.3529,2024-09-16 07:26:23.415,14,1000004,0.5,40,2024-09-16 07:26:23.415,0.3529,0.0,42450000.0,0.0
10072624,KDH,1.0,3100.0,200.0,7540000.0,2024-09-16 07:27:19.866,0.0645,2024-09-16 07:26:24.149,14,1,0.05,276,2024-09-16 07:26:24.866,0.0645,0.0,7540000.0,0.0
10072625,POW,1.0,3700.0,1000.0,12450000.0,2024-09-16 07:27:20.597,0.2703,2024-09-16 07:26:25.107,14,1,0.05,276,2024-09-16 07:26:25.597,0.2703,0.0,12450000.0,0.0
10072626,DPM,1.0,1500.0,200.0,7190000.0,2024-09-16 07:27:21.033,0.1333,2024-09-16 07:26:26.033,15,1,0.05,276,2024-09-16 07:26:26.033,0.1333,0.0,7190000.0,0.0
10072626,VHM,1.0,10200.0,4000.0,169200000.0,2024-09-16 07:27:21.275,0.3922,2024-09-16 07:26:26.033,14,1000004,0.5,40,2024-09-16 07:26:26.275,0.3922,0.0,169200000.0,0.0
10072626,KBC,1.0,2900.0,400.0,9940000.0,2024-09-16 07:27:21.286,0.1379,2024-09-16 07:26:26.033,15,1,0.05,276,2024-09-16 07:26:26.286,0.1379,0.0,9940000.0,0.0
10072626,VJC,1.0,1300.0,600.0,62160000.0,2024-09-16 07:27:21.757,0.4615,2024-09-16 07:26:26.033,14,1000004,0.5,40,2024-09-16 07:26:26.757,0.4615,0.0,62160000.0,0.0
10072630,SSI,1.0,9200.0,500.0,16100000.0,2024-09-16 07:27:25.549,0.0543,2024-09-16 07:26:30.540,15,1,0.05,276,2024-09-16 07:26:30.549,0.0543,0.0,16100000.0,0.0
10072630,KDH,1.0,3100.0,200.0,7540000.0,2024-09-16 07:27:25.692,0.0645,2024-09-16 07:26:30.540,14,1,0.05,276,2024-09-16 07:26:30.692,0.0645,0.0,7540000.0,0.0
10072630,POW,1.0,3700.0,200.0,2490000.0,2024-09-16 07:27:25.698,0.0541,2024-09-16 07:26:30.540,15,1,0.05,276,2024-09-16 07:26:30.698,0.0541,0.0,2490000.0,0.0
10072631,VND,1.0,8500.0,3000.0,42450000.0,2024-09-16 07:27:26.656,0.3529,2024-09-16 07:26:31.180,15,1000004,0.5,40,2024-09-16 07:26:31.656,0.3529,0.0,42450000.0,0.0
10072632,KDH,1.0,3100.0,1000.0,37700000.0,2024-09-16 07:27:27.889,0.3226,2024-09-16 07:26:32.344,15,1000004,0.5,40,2024-09-16 07:26:32.889,0.3226,0.0,37700000.0,0.0
10072633,DCM,1.0,1000.0,100.0,3790000.0,2024-09-16 07:27:28.025,0.1,2024-09-16 07:26:33.025,16,1,0.05,276,2024-09-16 07:26:33.025,0.1,0.0,3790000.0,0.0
10072633,POW,1.0,3700.0,200.0,2490000.0,2024-09-16 07:27:28.728,0.0541,2024-09-16 07:26:33.025,15,1,0.05,276,2024-09-16 07:26:33.728,0.0541,0.0,2490000.0,0.0
10072633,VND,1.0,8500.0,1000.0,14150000.0,2024-09-16 07:27:28.996,0.1176,2024-09-16 07:26:33.025,16,1,0.05,276,2024-09-16 07:26:33.996,0.1176,0.0,14150000.0,0.0
10072634,VJC,1.0,1300.0,300.0,31020000.0,2024-09-16 07:27:29.362,0.2308,2024-09-16 07:26:34.322,14,1,0.05,276,2024-09-16 07:26:34.362,0.2308,0.0,31020000.0,0.0
10072634,SSI,1.0,9200.0,1000.0,32200000.0,2024-09-16 07:27:29.487,0.1087,2024-09-16 07:26:34.322,16,1,0.05,276,2024-09-16 07:26:34.487,0.1087,0.0,32200000.0,0.0
10072635,VND,1.0,8500.0,900.0,12735000.0,2024-09-16 07:27:30.635,0.1059,2024-09-16 07:26:35.009,16,1,0.05,276,2024-09-16 07:26:35.635,0.1059,0.0,12735000.0,0.0
10072637,KDH,1.0,3100.0,300.0,11310000.0,2024-09-16 07:27:32.295,0.0968,2024-09-16 07:26:37.277,16,1,0.05,276,2024-09-16 07:26:37.295,0.0968,0.0,11310000.0,0.0
10072637,DGC,1.0,1500.0,400.0,45200000.0,2024-09-16 07:27:32.304,0.2667,2024-09-16 07:26:37.277,15,1,0.05,276,2024-09-16 07:26:37.304,0.2667,0.0,45200000.0,0.0
10072637,FRT,1.0,500.0,200.0,35660000.0,2024-09-16 07:27:32.613,0.4,2024-09-16 07:26:37.277,15,1000004,0.5,40,2024-09-16 07:26:37.613,0.4,0.0,35660000.0,0.0
10072637,KBC,1.0,2900.0,400.0,9940000.0,2024-09-16 07:27:32.673,0.1379,2024-09-16 07:26:37.277,14,1,0.05,276,2024-09-16 07:26:37.673,0.1379,0.0,9940000.0,0.0
10072637,VHM,1.0,10200.0,1500.0,63375000.0,2024-09-16 07:27:32.970,0.1471,2024-09-16 07:26:37.277,15,1,0.05,276,2024-09-16 07:26:37.970,0.1471,0.0,63375000.0,0.0
10072638,DIG,1.0,2300.0,300.0,6495000.0,2024-09-16 07:27:33.101,0.1304,2024-09-16 07:26:38.101,14,1,0.05,276,2024-09-16 07:26:38.101,0.1304,0.0,6495000.0,0.0
10072639,STB,1.0,4400.0,2100.0,62265000.0,2024-09-16 07:27:34.417,0.4773,2024-09-16 07:26:39.417,15,1000004,0.5,40,2024-09-16 07:26:39.417,0.4773,0.0,62265000.0,0.0
10072639,FRT,1.0,500.0,200.0,35680000.0,2024-09-16 07:27:34.927,0.4,2024-09-16 07:26:39.417,15,1000004,0.5,40,2024-09-16 07:26:39.927,0.4,0.0,35680000.0,0.0
10072640,PDR,1.0,3400.0,200.0,4210000.0,2024-09-16 07:27:35.493,0.0588,2024-09-16 07:26:40.487,14,1,0.05,276,2024-09-16 07:26:40.493,0.0588,0.0,4210000.0,0.0
10072640,VJC,1.0,1300.0,200.0,20680000.0,2024-09-16 07:27:35.704,0.1538,2024-09-16 07:26:40.487,16,1,0.05,276,2024-09-16 07:26:40.704,0.1538,0.0,20680000.0,0.0
10072640,KDH,1.0,3100.0,200.0,7540000.0,2024-09-16 07:27:35.707,0.0645,2024-09-16 07:26:40.487,14,1,0.05,276,2024-09-16 07:26:40.707,0.0645,0.0,7540000.0,0.0
10072641,VJC,1.0,1300.0,100.0,10340000.0,2024-09-16 07:27:36.548,0.0769,2024-09-16 07:26:41.189,15,1,0.05,276,2024-09-16 07:26:41.548,0.0769,0.0,10340000.0,0.0
10072641,VHM,1.0,10200.0,700.0,29575000.0,2024-09-16 07:27:36.555,0.0686,2024-09-16 07:26:41.189,14,1,0.05,276,2024-09-16 07:26:41.555,0.0686,0.0,29575000.0,0.0
10072642,VND,1.0,8500.0,1600.0,22640000.0,2024-09-16 07:27:37.781,0.1882,2024-09-16 07:26:42.781,14,1,0.05,276,2024-09-16 07:26:42.781,0.1882,0.0,22640000.0,0.0
