time_str,stock,side,quantity,matched_vol,matched_value,ts,num_lot,block_start_time,no_similarity_stock,segment_ids,lot_bucket,segment_length,initial_ts,arbit_ratio,unwind_ratio,arbit_value,unwind_value
10071522,VRE,-1.0,7100.0,300.0,6015000.0,2024-09-06 07:16:17.022,0.0423,2024-09-06 07:15:22.022,15,1,0.05,39,2024-09-06 07:15:22.022,0.0,0.0423,0.0,6015000.0
10071523,VCB,-1.0,4500.0,200.0,18000000.0,2024-09-06 07:16:18.622,0.0444,2024-09-06 07:15:23.622,15,1,0.05,39,2024-09-06 07:15:23.622,0.0,0.0444,0.0,18000000.0
10071527,DIG,-1.0,2300.0,100.0,2240000.0,2024-09-06 07:16:22.117,0.0435,2024-09-06 07:15:27.117,14,1,0.05,39,2024-09-06 07:15:27.117,0.0,0.0435,0.0,2240000.0
10071527,VJC,-1.0,1300.0,700.0,72940000.0,2024-09-06 07:16:22.123,0.5385,2024-09-06 07:15:27.117,24,1000001,0.5,28,2024-09-06 07:15:27.123,0.0,0.5385,0.0,72940000.0
10071527,VHM,-1.0,10200.0,500.0,21925000.0,2024-09-06 07:16:22.825,0.049,2024-09-06 07:15:27.117,15,1,0.05,39,2024-09-06 07:15:27.825,0.0,0.049,0.0,21925000.0
10071527,VRE,-1.0,7100.0,2600.0,52130000.0,2024-09-06 07:16:22.834,0.3662,2024-09-06 07:15:27.117,23,1000001,0.5,28,2024-09-06 07:15:27.834,0.0,0.3662,0.0,52130000.0
10071528,VIC,-1.0,9600.0,3500.0,156450000.0,2024-09-06 07:16:23.063,0.3646,2024-09-06 07:15:28.063,22,1000001,0.5,28,2024-09-06 07:15:28.063,0.0,0.3646,0.0,156450000.0
10071528,DIG,-1.0,2300.0,1100.0,24600000.0,2024-09-06 07:16:23.073,0.4783,2024-09-06 07:15:28.063,26,1000001,0.5,28,2024-09-06 07:15:28.073,0.0,0.4783,0.0,24600000.0
10071528,VNM,-1.0,5700.0,2100.0,157920000.0,2024-09-06 07:16:23.226,0.3684,2024-09-06 07:15:28.063,22,1000001,0.5,28,2024-09-06 07:15:28.226,0.0,0.3684,0.0,157920000.0
10071528,EIB,-1.0,4100.0,1400.0,25620000.0,2024-09-06 07:16:23.447,0.3415,2024-09-06 07:15:28.063,19,1000001,0.5,28,2024-09-06 07:15:28.447,0.0,0.3415,0.0,25620000.0
10071528,VCG,-1.0,2000.0,100.0,1895000.0,2024-09-06 07:16:23.458,0.05,2024-09-06 07:15:28.063,16,1,0.05,39,2024-09-06 07:15:28.458,0.0,0.05,0.0,1895000.0
10071528,VCB,-1.0,4500.0,1700.0,153000000.0,2024-09-06 07:16:23.466,0.3778,2024-09-06 07:15:28.063,24,1000001,0.5,28,2024-09-06 07:15:28.466,0.0,0.3778,0.0,153000000.0
10071528,VJC,-1.0,1300.0,500.0,52000000.0,2024-09-06 07:16:23.575,0.3846,2024-09-06 07:15:28.063,24,1000001,0.5,28,2024-09-06 07:15:28.575,0.0,0.3846,0.0,52000000.0
10071528,VCI,-1.0,2300.0,900.0,40275000.0,2024-09-06 07:16:23.841,0.3913,2024-09-06 07:15:28.063,24,1000001,0.5,28,2024-09-06 07:15:28.841,0.0,0.3913,0.0,40275000.0
10071528,VHM,-1.0,10200.0,3800.0,166545000.0,2024-09-06 07:16:23.847,0.3725,2024-09-06 07:15:28.063,24,1000001,0.5,28,2024-09-06 07:15:28.847,0.0,0.3725,0.0,166545000.0
10071529,VND,-1.0,8500.0,3900.0,59280000.0,2024-09-06 07:16:24.036,0.4588,2024-09-06 07:15:29.036,19,1000001,0.5,28,2024-09-06 07:15:29.036,0.0,0.4588,0.0,59280000.0
10071529,VCG,-1.0,2000.0,900.0,17055000.0,2024-09-06 07:16:24.278,0.45,2024-09-06 07:15:29.036,19,1000001,0.5,28,2024-09-06 07:15:29.278,0.0,0.45,0.0,17055000.0
10071529,SHB,-1.0,8600.0,4000.0,41400000.0,2024-09-06 07:16:24.376,0.4651,2024-09-06 07:15:29.036,19,1000001,0.5,28,2024-09-06 07:15:29.376,0.0,0.4651,0.0,41400000.0
10071529,SAB,-1.0,1100.0,500.0,28400000.0,2024-09-06 07:16:24.597,0.4545,2024-09-06 07:15:29.036,19,1000001,0.5,28,2024-09-06 07:15:29.597,0.0,0.4545,0.0,28400000.0
10071529,KDH,-1.0,3100.0,2000.0,75100000.0,2024-09-06 07:16:24.699,0.6452,2024-09-06 07:15:29.036,18,1000001,0.5,28,2024-09-06 07:15:29.699,0.0,0.6452,0.0,75100000.0
10071529,POW,-1.0,3700.0,1400.0,18200000.0,2024-09-06 07:16:24.999,0.3784,2024-09-06 07:15:29.036,18,1000001,0.5,28,2024-09-06 07:15:29.999,0.0,0.3784,0.0,18200000.0
10071530,STB,-1.0,4400.0,1700.0,50320000.0,2024-09-06 07:16:25.608,0.3864,2024-09-06 07:15:30.156,14,1000001,0.5,28,2024-09-06 07:15:30.608,0.0,0.3864,0.0,50320000.0
10071531,EIB,-1.0,4100.0,200.0,3660000.0,2024-09-06 07:16:26.747,0.0488,2024-09-06 07:15:31.165,15,1,0.05,39,2024-09-06 07:15:31.747,0.0,0.0488,0.0,3660000.0
10071536,VIC,-1.0,9600.0,400.0,17880000.0,2024-09-06 07:16:31.098,0.0417,2024-09-06 07:15:36.098,14,1,0.05,39,2024-09-06 07:15:36.098,0.0,0.0417,0.0,17880000.0
10071517,DIG,-1.0,2300.0,1700.0,38080000.0,2024-09-06 07:16:12.717,0.7391,2024-09-06 07:15:17.477,14,27000001,0.5,31,2024-09-06 07:15:17.717,0.0,0.7391,0.0,38080000.0
10071524,DGC,-1.0,1500.0,100.0,11270000.0,2024-09-06 07:16:19.235,0.0667,2024-09-06 07:15:24.235,14,26000001,0.05,89,2024-09-06 07:15:24.235,0.0,0.0667,0.0,11270000.0
10071524,VGC,1.0,400.0,100.0,4255000.0,2024-09-06 07:16:19.974,0.25,2024-09-06 07:15:24.974,14,0,0.05,19,2024-09-06 07:15:24.974,0.25,0.0,4255000.0,0.0
10071525,KBC,-1.0,2900.0,100.0,2610000.0,2024-09-06 07:16:20.211,0.0345,2024-09-06 07:15:25.211,15,26000001,0.05,89,2024-09-06 07:15:25.211,0.0,0.0345,0.0,2610000.0
10071530,VRE,-1.0,7100.0,5000.0,100250000.0,2024-09-06 07:16:25.768,0.7042,2024-09-06 07:15:30.156,14,27000001,0.5,31,2024-09-06 07:15:30.768,0.0,0.7042,0.0,100250000.0
10071531,DPM,-1.0,1500.0,700.0,24780000.0,2024-09-06 07:16:26.734,0.4667,2024-09-06 07:15:31.165,15,27000001,0.5,31,2024-09-06 07:15:31.734,0.0,0.4667,0.0,24780000.0
10071532,VHM,1.0,10200.0,2600.0,114010000.0,2024-09-06 07:16:27.357,0.2549,2024-09-06 07:15:32.357,14,0,0.05,19,2024-09-06 07:15:32.357,0.2549,0.0,114010000.0,0.0
10071533,PDR,-1.0,3400.0,200.0,4330000.0,2024-09-06 07:16:28.350,0.0588,2024-09-06 07:15:33.017,19,26000001,0.05,89,2024-09-06 07:15:33.350,0.0,0.0588,0.0,4330000.0
10071533,KBC,-1.0,2900.0,100.0,2605000.0,2024-09-06 07:16:28.759,0.0345,2024-09-06 07:15:33.017,16,26000001,0.05,89,2024-09-06 07:15:33.759,0.0,0.0345,0.0,2605000.0
10071535,MSN,1.0,5000.0,1000.0,75700000.0,2024-09-06 07:16:30.609,0.2,2024-09-06 07:15:35.272,15,0,0.05,19,2024-09-06 07:15:35.609,0.2,0.0,75700000.0,0.0
10071536,VNM,-1.0,5700.0,200.0,15040000.0,2024-09-06 07:16:31.747,0.0351,2024-09-06 07:15:36.098,16,26000001,0.05,89,2024-09-06 07:15:36.747,0.0,0.0351,0.0,15040000.0
10071538,POW,-1.0,3700.0,200.0,2600000.0,2024-09-06 07:16:33.066,0.0541,2024-09-06 07:15:38.066,17,26000001,0.05,89,2024-09-06 07:15:38.066,0.0,0.0541,0.0,2600000.0
10071539,VHM,1.0,10200.0,2400.0,105240000.0,2024-09-06 07:16:34.473,0.2353,2024-09-06 07:15:39.473,15,0,0.05,19,2024-09-06 07:15:39.473,0.2353,0.0,105240000.0,0.0
10071540,KBC,1.0,2900.0,500.0,13075000.0,2024-09-06 07:16:35.371,0.1724,2024-09-06 07:15:40.371,16,0,0.05,19,2024-09-06 07:15:40.371,0.1724,0.0,13075000.0,0.0
10071541,BVH,1.0,600.0,100.0,4480000.0,2024-09-06 07:16:36.586,0.1667,2024-09-06 07:15:41.301,16,0,0.05,19,2024-09-06 07:15:41.586,0.1667,0.0,4480000.0,0.0
10071541,HPG,-1.0,17600.0,800.0,19960000.0,2024-09-06 07:16:36.768,0.0455,2024-09-06 07:15:41.170,18,26000001,0.05,89,2024-09-06 07:15:41.768,0.0,0.0455,0.0,19960000.0
10071542,DPM,-1.0,1500.0,100.0,3540000.0,2024-09-06 07:16:37.630,0.0667,2024-09-06 07:15:42.592,15,26000001,0.05,89,2024-09-06 07:15:42.630,0.0,0.0667,0.0,3540000.0
10071543,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 07:16:38.689,0.0353,2024-09-06 07:15:43.226,16,26000001,0.05,89,2024-09-06 07:15:43.689,0.0,0.0353,0.0,4560000.0
10071543,FRT,1.0,500.0,100.0,18120000.0,2024-09-06 07:16:38.692,0.2,2024-09-06 07:15:43.679,15,0,0.05,19,2024-09-06 07:15:43.692,0.2,0.0,18120000.0,0.0
10071544,VHM,1.0,10200.0,2000.0,87800000.0,2024-09-06 07:16:39.773,0.1961,2024-09-06 07:15:44.248,14,0,0.05,19,2024-09-06 07:15:44.773,0.1961,0.0,87800000.0,0.0
10071547,KBC,1.0,2900.0,500.0,13075000.0,2024-09-06 07:16:42.088,0.1724,2024-09-06 07:15:47.088,14,0,0.05,19,2024-09-06 07:15:47.088,0.1724,0.0,13075000.0,0.0
10071547,VRE,-1.0,7100.0,300.0,6000000.0,2024-09-06 07:16:42.325,0.0423,2024-09-06 07:15:47.325,18,26000001,0.05,89,2024-09-06 07:15:47.325,0.0,0.0423,0.0,6000000.0
10071547,VCI,-1.0,2300.0,100.0,4475000.0,2024-09-06 07:16:42.726,0.0435,2024-09-06 07:15:47.325,18,26000001,0.05,89,2024-09-06 07:15:47.726,0.0,0.0435,0.0,4475000.0
10071548,DPM,-1.0,1500.0,100.0,3540000.0,2024-09-06 07:16:43.416,0.0667,2024-09-06 07:15:48.405,15,26000001,0.05,89,2024-09-06 07:15:48.416,0.0,0.0667,0.0,3540000.0
10071549,KBC,1.0,2900.0,400.0,10460000.0,2024-09-06 07:16:44.155,0.1379,2024-09-06 07:15:49.149,14,0,0.05,19,2024-09-06 07:15:49.155,0.1379,0.0,10460000.0,0.0
10071551,KBC,1.0,2900.0,400.0,10460000.0,2024-09-06 07:16:46.964,0.1379,2024-09-06 07:15:51.957,15,0,0.05,19,2024-09-06 07:15:51.964,0.1379,0.0,10460000.0,0.0
10071552,DIG,-1.0,2300.0,100.0,2235000.0,2024-09-06 07:16:47.685,0.0435,2024-09-06 07:15:52.685,18,26000001,0.05,89,2024-09-06 07:15:52.685,0.0,0.0435,0.0,2235000.0
10071552,SSI,-1.0,9200.0,400.0,13260000.0,2024-09-06 07:16:47.838,0.0435,2024-09-06 07:15:52.685,18,26000001,0.05,89,2024-09-06 07:15:52.838,0.0,0.0435,0.0,13260000.0
10071553,GEX,-1.0,3300.0,200.0,4200000.0,2024-09-06 07:16:48.108,0.0606,2024-09-06 07:15:53.108,19,26000001,0.05,89,2024-09-06 07:15:53.108,0.0,0.0606,0.0,4200000.0
10071553,EIB,-1.0,4100.0,200.0,3660000.0,2024-09-06 07:16:48.499,0.0488,2024-09-06 07:15:53.108,18,26000001,0.05,89,2024-09-06 07:15:53.499,0.0,0.0488,0.0,3660000.0
10071554,KBC,-1.0,2900.0,100.0,2610000.0,2024-09-06 07:16:49.055,0.0345,2024-09-06 07:15:54.050,16,26000001,0.05,89,2024-09-06 07:15:54.055,0.0,0.0345,0.0,2610000.0
10071554,VHM,-1.0,10200.0,400.0,17540000.0,2024-09-06 07:16:49.881,0.0392,2024-09-06 07:15:54.050,18,26000001,0.05,89,2024-09-06 07:15:54.881,0.0,0.0392,0.0,17540000.0
10071556,VRE,-1.0,7100.0,400.0,8020000.0,2024-09-06 07:16:51.379,0.0563,2024-09-06 07:15:56.379,19,26000001,0.05,89,2024-09-06 07:15:56.379,0.0,0.0563,0.0,8020000.0
10071557,DPM,1.0,1500.0,300.0,10635000.0,2024-09-06 07:16:52.467,0.2,2024-09-06 07:15:57.074,14,0,0.05,19,2024-09-06 07:15:57.467,0.2,0.0,10635000.0,0.0
10071557,VNM,1.0,5700.0,1000.0,75300000.0,2024-09-06 07:16:52.474,0.1754,2024-09-06 07:15:57.074,14,0,0.05,19,2024-09-06 07:15:57.474,0.1754,0.0,75300000.0,0.0
10071557,VCG,-1.0,2000.0,100.0,1895000.0,2024-09-06 07:16:52.868,0.05,2024-09-06 07:15:57.209,20,26000001,0.05,89,2024-09-06 07:15:57.868,0.0,0.05,0.0,1895000.0
10071558,VIC,-1.0,9600.0,400.0,17860000.0,2024-09-06 07:16:53.006,0.0417,2024-09-06 07:15:58.006,18,26000001,0.05,89,2024-09-06 07:15:58.006,0.0,0.0417,0.0,17860000.0
10071600,VNM,-1.0,5700.0,400.0,30080000.0,2024-09-06 07:16:55.521,0.0702,2024-09-06 07:16:00.521,15,26000001,0.05,89,2024-09-06 07:16:00.521,0.0,0.0702,0.0,30080000.0
10071600,VHM,-1.0,10200.0,400.0,17540000.0,2024-09-06 07:16:55.950,0.0392,2024-09-06 07:16:00.521,18,26000001,0.05,89,2024-09-06 07:16:00.950,0.0,0.0392,0.0,17540000.0
10071602,POW,-1.0,3700.0,300.0,3900000.0,2024-09-06 07:16:57.965,0.0811,2024-09-06 07:16:02.231,15,26000001,0.05,89,2024-09-06 07:16:02.965,0.0,0.0811,0.0,3900000.0
10071602,HPG,-1.0,17600.0,800.0,19960000.0,2024-09-06 07:16:57.971,0.0455,2024-09-06 07:16:02.231,18,26000001,0.05,89,2024-09-06 07:16:02.971,0.0,0.0455,0.0,19960000.0
10071603,PDR,-1.0,3400.0,300.0,6510000.0,2024-09-06 07:16:58.115,0.0882,2024-09-06 07:16:03.115,15,26000001,0.05,89,2024-09-06 07:16:03.115,0.0,0.0882,0.0,6510000.0
10071603,KBC,-1.0,2900.0,100.0,2615000.0,2024-09-06 07:16:58.169,0.0345,2024-09-06 07:16:03.115,16,26000001,0.05,89,2024-09-06 07:16:03.169,0.0,0.0345,0.0,2615000.0
10071604,KBC,1.0,2900.0,500.0,13100000.0,2024-09-06 07:16:59.112,0.1724,2024-09-06 07:16:04.112,14,0,0.05,19,2024-09-06 07:16:04.112,0.1724,0.0,13100000.0,0.0
10071604,VHM,-1.0,10200.0,600.0,26310000.0,2024-09-06 07:16:59.720,0.0588,2024-09-06 07:16:04.713,19,26000001,0.05,89,2024-09-06 07:16:04.720,0.0,0.0588,0.0,26310000.0
10071604,VCI,-1.0,2300.0,200.0,8950000.0,2024-09-06 07:16:59.721,0.087,2024-09-06 07:16:04.713,14,26000001,0.05,89,2024-09-06 07:16:04.721,0.0,0.087,0.0,8950000.0
10071605,DGC,-1.0,1500.0,100.0,11270000.0,2024-09-06 07:17:00.007,0.0667,2024-09-06 07:16:05.007,15,26000001,0.05,89,2024-09-06 07:16:05.007,0.0,0.0667,0.0,11270000.0
10071605,VND,-1.0,8500.0,400.0,6100000.0,2024-09-06 07:17:00.574,0.0471,2024-09-06 07:16:05.007,18,26000001,0.05,89,2024-09-06 07:16:05.574,0.0,0.0471,0.0,6100000.0
10071607,DIG,1.0,2300.0,400.0,8960000.0,2024-09-06 07:17:02.995,0.1739,2024-09-06 07:16:07.995,15,0,0.05,19,2024-09-06 07:16:07.995,0.1739,0.0,8960000.0,0.0
10071608,VRE,-1.0,7100.0,300.0,6015000.0,2024-09-06 07:17:03.414,0.0423,2024-09-06 07:16:08.414,17,26000001,0.05,89,2024-09-06 07:16:08.414,0.0,0.0423,0.0,6015000.0
10071608,VHM,1.0,10200.0,2000.0,87800000.0,2024-09-06 07:17:03.749,0.1961,2024-09-06 07:16:08.210,15,0,0.05,19,2024-09-06 07:16:08.749,0.1961,0.0,87800000.0,0.0
10071609,VNM,1.0,5700.0,1200.0,90360000.0,2024-09-06 07:17:04.864,0.2105,2024-09-06 07:16:09.244,14,0,0.05,19,2024-09-06 07:16:09.864,0.2105,0.0,90360000.0,0.0
10071609,KBC,1.0,2900.0,500.0,13100000.0,2024-09-06 07:17:04.866,0.1724,2024-09-06 07:16:09.244,14,0,0.05,19,2024-09-06 07:16:09.866,0.1724,0.0,13100000.0,0.0
10071612,DGC,1.0,1500.0,200.0,22560000.0,2024-09-06 07:17:07.270,0.1333,2024-09-06 07:16:12.270,14,0,0.05,19,2024-09-06 07:16:12.270,0.1333,0.0,22560000.0,0.0
10071613,MSN,-1.0,5000.0,200.0,15140000.0,2024-09-06 07:17:08.335,0.04,2024-09-06 07:16:13.163,17,26000001,0.05,89,2024-09-06 07:16:13.335,0.0,0.04,0.0,15140000.0
10071613,VCI,-1.0,2300.0,100.0,4470000.0,2024-09-06 07:17:08.616,0.0435,2024-09-06 07:16:13.163,17,26000001,0.05,89,2024-09-06 07:16:13.616,0.0,0.0435,0.0,4470000.0
10071614,GEX,-1.0,3300.0,100.0,2100000.0,2024-09-06 07:17:09.084,0.0303,2024-09-06 07:16:14.084,14,26000001,0.05,89,2024-09-06 07:16:14.084,0.0,0.0303,0.0,2100000.0
10071614,SSI,-1.0,9200.0,300.0,9945000.0,2024-09-06 07:17:09.243,0.0326,2024-09-06 07:16:14.084,17,26000001,0.05,89,2024-09-06 07:16:14.243,0.0,0.0326,0.0,9945000.0
10071614,KBC,-1.0,2900.0,100.0,2615000.0,2024-09-06 07:17:09.799,0.0345,2024-09-06 07:16:14.084,17,26000001,0.05,89,2024-09-06 07:16:14.799,0.0,0.0345,0.0,2615000.0
10071614,EIB,-1.0,4100.0,200.0,3660000.0,2024-09-06 07:17:09.978,0.0488,2024-09-06 07:16:14.084,16,26000001,0.05,89,2024-09-06 07:16:14.978,0.0,0.0488,0.0,3660000.0
10071615,MSN,-1.0,5000.0,200.0,15140000.0,2024-09-06 07:17:10.667,0.04,2024-09-06 07:16:15.164,17,26000001,0.05,89,2024-09-06 07:16:15.667,0.0,0.04,0.0,15140000.0
10071615,VRE,-1.0,7100.0,400.0,8020000.0,2024-09-06 07:17:10.896,0.0563,2024-09-06 07:16:15.164,17,26000001,0.05,89,2024-09-06 07:16:15.896,0.0,0.0563,0.0,8020000.0
10071618,DIG,-1.0,2300.0,100.0,2235000.0,2024-09-06 07:17:13.885,0.0435,2024-09-06 07:16:18.080,17,26000001,0.05,89,2024-09-06 07:16:18.885,0.0,0.0435,0.0,2235000.0
10071620,POW,-1.0,3700.0,200.0,2600000.0,2024-09-06 07:17:15.211,0.0541,2024-09-06 07:16:20.064,17,26000001,0.05,89,2024-09-06 07:16:20.211,0.0,0.0541,0.0,2600000.0
10071620,VNM,-1.0,5700.0,200.0,15060000.0,2024-09-06 07:17:15.842,0.0351,2024-09-06 07:16:20.064,17,26000001,0.05,89,2024-09-06 07:16:20.842,0.0,0.0351,0.0,15060000.0
10071621,MSN,-1.0,5000.0,200.0,15140000.0,2024-09-06 07:17:16.934,0.04,2024-09-06 07:16:21.934,17,26000001,0.05,89,2024-09-06 07:16:21.934,0.0,0.04,0.0,15140000.0
10071622,VHM,-1.0,10200.0,400.0,17540000.0,2024-09-06 07:17:17.176,0.0392,2024-09-06 07:16:22.176,16,26000001,0.05,89,2024-09-06 07:16:22.176,0.0,0.0392,0.0,17540000.0
10071623,HPG,-1.0,17600.0,800.0,19960000.0,2024-09-06 07:17:18.530,0.0455,2024-09-06 07:16:23.098,15,26000001,0.05,89,2024-09-06 07:16:23.530,0.0,0.0455,0.0,19960000.0
10071626,VCB,-1.0,4500.0,200.0,18000000.0,2024-09-06 07:17:21.258,0.0444,2024-09-06 07:16:26.258,15,26000001,0.05,89,2024-09-06 07:16:26.258,0.0,0.0444,0.0,18000000.0
10071627,VCG,-1.0,2000.0,100.0,1895000.0,2024-09-06 07:17:22.574,0.05,2024-09-06 07:16:27.568,14,26000001,0.05,89,2024-09-06 07:16:27.574,0.0,0.05,0.0,1895000.0
10071635,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 07:17:30.874,0.0349,2024-09-06 07:16:35.861,14,26000001,0.05,89,2024-09-06 07:16:35.874,0.0,0.0349,0.0,3105000.0
10071635,KBC,-1.0,2900.0,100.0,2615000.0,2024-09-06 07:17:30.913,0.0345,2024-09-06 07:16:35.861,14,26000001,0.05,89,2024-09-06 07:16:35.913,0.0,0.0345,0.0,2615000.0
10071611,KBC,1.0,2900.0,400.0,10480000.0,2024-09-06 07:17:06.302,0.1379,2024-09-06 07:16:11.302,14,0,0.05,26,2024-09-06 07:16:11.302,0.1379,0.0,10480000.0,0.0
10071612,KBC,1.0,2900.0,500.0,13100000.0,2024-09-06 07:17:07.954,0.1724,2024-09-06 07:16:12.270,14,0,0.05,26,2024-09-06 07:16:12.954,0.1724,0.0,13100000.0,0.0
10071614,STB,1.0,4400.0,600.0,17790000.0,2024-09-06 07:17:09.241,0.1364,2024-09-06 07:16:14.241,14,0,0.05,26,2024-09-06 07:16:14.241,0.1364,0.0,17790000.0,0.0
10071615,PDR,-1.0,3400.0,100.0,2170000.0,2024-09-06 07:17:10.164,0.0294,2024-09-06 07:16:15.164,14,26000001,0.05,134,2024-09-06 07:16:15.164,0.0,0.0294,0.0,2170000.0
10071619,VIC,-1.0,9600.0,300.0,13410000.0,2024-09-06 07:17:14.582,0.0312,2024-09-06 07:16:19.535,14,26000001,0.05,134,2024-09-06 07:16:19.582,0.0,0.0312,0.0,13410000.0
10071622,VRE,1.0,7100.0,1400.0,28070000.0,2024-09-06 07:17:17.302,0.1972,2024-09-06 07:16:22.184,15,0,0.05,26,2024-09-06 07:16:22.302,0.1972,0.0,28070000.0,0.0
10071626,HPG,1.0,17600.0,2400.0,60000000.0,2024-09-06 07:17:21.871,0.1364,2024-09-06 07:16:26.434,14,0,0.05,26,2024-09-06 07:16:26.871,0.1364,0.0,60000000.0,0.0
10071627,VJC,1.0,1300.0,200.0,20840000.0,2024-09-06 07:17:22.578,0.1538,2024-09-06 07:16:27.541,14,0,0.05,26,2024-09-06 07:16:27.578,0.1538,0.0,20840000.0,0.0
10071628,PDR,-1.0,3400.0,100.0,2170000.0,2024-09-06 07:17:23.052,0.0294,2024-09-06 07:16:28.052,14,26000001,0.05,134,2024-09-06 07:16:28.052,0.0,0.0294,0.0,2170000.0
10071631,VHM,1.0,10200.0,2000.0,87800000.0,2024-09-06 07:17:26.734,0.1961,2024-09-06 07:16:31.549,14,0,0.05,26,2024-09-06 07:16:31.734,0.1961,0.0,87800000.0,0.0
10071635,GEX,-1.0,3300.0,200.0,4200000.0,2024-09-06 07:17:30.867,0.0606,2024-09-06 07:16:35.861,15,26000001,0.05,134,2024-09-06 07:16:35.867,0.0,0.0606,0.0,4200000.0
10071635,PDR,-1.0,3400.0,200.0,4340000.0,2024-09-06 07:17:30.878,0.0588,2024-09-06 07:16:35.861,16,26000001,0.05,134,2024-09-06 07:16:35.878,0.0,0.0588,0.0,4340000.0
10071635,SSI,-1.0,9200.0,400.0,13260000.0,2024-09-06 07:17:30.909,0.0435,2024-09-06 07:16:35.861,16,26000001,0.05,134,2024-09-06 07:16:35.909,0.0,0.0435,0.0,13260000.0
10071637,EIB,-1.0,4100.0,200.0,3660000.0,2024-09-06 07:17:32.195,0.0488,2024-09-06 07:16:37.192,14,26000001,0.05,134,2024-09-06 07:16:37.195,0.0,0.0488,0.0,3660000.0
10071640,VCI,-1.0,2300.0,100.0,4475000.0,2024-09-06 07:17:35.051,0.0435,2024-09-06 07:16:40.042,15,26000001,0.05,134,2024-09-06 07:16:40.051,0.0,0.0435,0.0,4475000.0
10071640,VIC,-1.0,9600.0,300.0,13410000.0,2024-09-06 07:17:35.204,0.0312,2024-09-06 07:16:40.042,14,26000001,0.05,134,2024-09-06 07:16:40.204,0.0,0.0312,0.0,13410000.0
10071643,VHM,-1.0,10200.0,400.0,17540000.0,2024-09-06 07:17:38.429,0.0392,2024-09-06 07:16:43.429,16,26000001,0.05,134,2024-09-06 07:16:43.429,0.0,0.0392,0.0,17540000.0
10071644,HPG,-1.0,17600.0,800.0,19960000.0,2024-09-06 07:17:39.066,0.0455,2024-09-06 07:16:44.066,14,26000001,0.05,134,2024-09-06 07:16:44.066,0.0,0.0455,0.0,19960000.0
10071645,DIG,-1.0,2300.0,100.0,2235000.0,2024-09-06 07:17:40.045,0.0435,2024-09-06 07:16:45.045,15,26000001,0.05,134,2024-09-06 07:16:45.045,0.0,0.0435,0.0,2235000.0
10071650,VRE,-1.0,7100.0,300.0,6000000.0,2024-09-06 07:17:45.301,0.0423,2024-09-06 07:16:50.301,17,26000001,0.05,134,2024-09-06 07:16:50.301,0.0,0.0423,0.0,6000000.0
10071654,SHB,-1.0,8600.0,300.0,3105000.0,2024-09-06 07:17:49.917,0.0349,2024-09-06 07:16:54.117,17,26000001,0.05,134,2024-09-06 07:16:54.917,0.0,0.0349,0.0,3105000.0
10071655,GEX,-1.0,3300.0,100.0,2100000.0,2024-09-06 07:17:50.639,0.0303,2024-09-06 07:16:55.326,14,26000001,0.05,134,2024-09-06 07:16:55.639,0.0,0.0303,0.0,2100000.0
10071655,SSI,-1.0,9200.0,400.0,13260000.0,2024-09-06 07:17:50.994,0.0435,2024-09-06 07:16:55.326,17,26000001,0.05,134,2024-09-06 07:16:55.994,0.0,0.0435,0.0,13260000.0
10071657,VCG,-1.0,2000.0,100.0,1895000.0,2024-09-06 07:17:52.491,0.05,2024-09-06 07:16:57.337,19,26000001,0.05,134,2024-09-06 07:16:57.491,0.0,0.05,0.0,1895000.0
10071658,VNM,-1.0,5700.0,200.0,15060000.0,2024-09-06 07:17:53.262,0.0351,2024-09-06 07:16:58.248,17,26000001,0.05,134,2024-09-06 07:16:58.262,0.0,0.0351,0.0,15060000.0
10071701,VIC,-1.0,9600.0,300.0,13405000.0,2024-09-06 07:17:56.883,0.0312,2024-09-06 07:17:01.486,15,26000001,0.05,134,2024-09-06 07:17:01.883,0.0,0.0312,0.0,13405000.0
10071704,HPG,-1.0,17600.0,800.0,19960000.0,2024-09-06 07:17:59.313,0.0455,2024-09-06 07:17:04.313,17,26000001,0.05,134,2024-09-06 07:17:04.313,0.0,0.0455,0.0,19960000.0
10071705,VHM,-1.0,10200.0,300.0,13155000.0,2024-09-06 07:18:00.572,0.0294,2024-09-06 07:17:05.051,16,26000001,0.05,134,2024-09-06 07:17:05.572,0.0,0.0294,0.0,13155000.0
10071706,VCI,-1.0,2300.0,100.0,4475000.0,2024-09-06 07:18:01.843,0.0435,2024-09-06 07:17:06.268,17,26000001,0.05,134,2024-09-06 07:17:06.843,0.0,0.0435,0.0,4475000.0
10071707,VND,-1.0,8500.0,300.0,4560000.0,2024-09-06 07:18:02.313,0.0353,2024-09-06 07:17:07.313,17,26000001,0.05,134,2024-09-06 07:17:07.313,0.0,0.0353,0.0,4560000.0
10071708,VCB,-1.0,4500.0,200.0,18000000.0,2024-09-06 07:18:03.262,0.0444,2024-09-06 07:17:08.262,16,26000001,0.05,134,2024-09-06 07:17:08.262,0.0,0.0444,0.0,18000000.0
10071711,SSI,-1.0,9200.0,400.0,13260000.0,2024-09-06 07:18:06.728,0.0435,2024-09-06 07:17:11.080,16,26000001,0.05,134,2024-09-06 07:17:11.728,0.0,0.0435,0.0,13260000.0
